index,date,open,high,low,close,volume,CT,QV,N,TB,TQ,I
347,2024-04-29 22:00:00,63092.23,64228.35,63041.04,63866.0,3219.892,1714435199999.0,205390454.746,129295.0,1742.046,111087387.345,0.0
348,2024-04-30 00:00:00,63866.0,64734.0,63560.5,63606.01,3574.683,1714442399999.0,229482434.997,134509.0,1775.147,114003072.653,0.0
349,2024-04-30 02:00:00,63606.01,63896.12,62995.7,63647.99,3067.308,1714449599999.0,194718275.123,114688.0,1625.4,103185389.179,0.0
350,2024-04-30 04:00:00,63647.99,63708.7,63069.68,63330.0,1568.244,1714456799999.0,99385925.137,79117.0,726.235,46019712.788,0.0
351,2024-04-30 06:00:00,63330.0,63465.1,63135.7,63148.74,1466.836,1714463999999.0,92888398.864,72367.0,753.229,47699176.54,0.0
352,2024-04-30 08:00:00,63148.74,63244.0,61600.0,61688.01,6992.386,1714471199999.0,435074803.78,234194.0,3233.398,201097394.369,0.0
353,2024-04-30 10:00:00,61688.01,61788.05,61000.0,61204.42,7075.748,1714478399999.0,434317654.043,203933.0,3789.447,232528169.77,0.0
354,2024-04-30 12:00:00,61204.41,61337.78,60737.45,60820.57,4835.683,1714485599999.0,295468193.789,205893.0,2242.159,137039638.918,0.0
355,2024-04-30 14:00:00,60820.58,61559.36,60546.22,60796.85,5669.182,1714492799999.0,345601659.904,214180.0,2778.986,169428025.396,0.0
356,2024-04-30 16:00:00,60796.86,60947.55,60080.0,60368.81,5884.529,1714499999999.0,355305455.822,212197.0,2713.936,163842732.45,0.0
357,2024-04-30 18:00:00,60368.82,60538.38,59191.6,59292.95,7378.603,1714507199999.0,442372105.282,239253.0,2943.774,176578694.471,0.0
358,2024-04-30 20:00:00,59292.95,60400.0,59274.75,60180.0,4566.068,1714514399999.0,273571175.491,151909.0,2301.791,137910131.447,0.0
359,2024-04-30 22:00:00,60180.0,61070.71,60156.0,60672.0,2868.385,1714521599999.0,173956385.198,123431.0,1501.914,91089712.597,0.0
360,2024-05-01 00:00:00,60672.01,60841.63,59850.06,60133.78,3588.63,1714528799999.0,216330276.358,133858.0,1579.59,95186860.216,0.0
361,2024-05-01 02:00:00,60133.79,60317.88,59590.0,60246.03,2941.847,1714535999999.0,176165349.296,101292.0,1239.804,74268954.521,0.0
362,2024-05-01 04:00:00,60246.02,60361.09,59931.59,60050.0,1728.697,1714543199999.0,104046784.067,72341.0,768.865,46280833.715,0.0
363,2024-05-01 06:00:00,60049.99,60113.24,57100.0,57499.99,14008.924,1714550399999.0,815662979.037,396320.0,6003.036,349332369.452,0.0
364,2024-05-01 08:00:00,57500.0,57653.34,56552.82,57115.61,14029.035,1714557599999.0,801313980.802,328243.0,6807.422,388911958.071,0.0
365,2024-05-01 10:00:00,57115.61,57909.0,56888.0,57898.47,4577.526,1714564799999.0,263037861.818,162217.0,2398.784,137876185.869,0.0
366,2024-05-01 12:00:00,57898.46,58275.87,57223.29,57301.29,5833.923,1714571999999.0,337406051.705,186340.0,2791.846,161489083.441,0.0
367,2024-05-01 14:00:00,57301.29,57586.2,56674.51,56886.0,5852.825,1714579199999.0,334556951.979,189038.0,2859.967,163541590.647,0.0
368,2024-05-01 16:00:00,56886.0,57700.86,56625.09,57424.65,4384.936,1714586399999.0,250529102.458,156366.0,2381.658,136093845.589,0.0
369,2024-05-01 18:00:00,57424.64,59468.0,56897.27,56954.47,16122.889,1714593599999.0,938225181.487,411449.0,7543.595,439182565.475,0.0
370,2024-05-01 20:00:00,56954.46,58203.34,56760.02,57909.03,3992.795,1714600799999.0,229385503.7,144302.0,2112.65,121395266.532,0.0
371,2024-05-01 22:00:00,57909.03,58575.32,57828.0,58364.97,4104.441,1714607999999.0,238912339.033,119323.0,1716.355,99844765.062,0.0
372,2024-05-02 00:00:00,58364.97,58610.55,56911.84,57112.37,9099.691,1714615199999.0,524531081.922,207168.0,4407.658,253534341.099,0.0
373,2024-05-02 02:00:00,57112.37,57705.08,57109.01,57442.88,2112.326,1714622399999.0,121322990.881,89348.0,1065.654,61209067.649,0.0
374,2024-05-02 04:00:00,57442.88,57647.4,57202.49,57484.57,1749.103,1714629599999.0,100430262.914,74480.0,984.336,56512637.484,0.0
375,2024-05-02 06:00:00,57484.57,57945.19,57404.08,57681.08,2281.456,1714636799999.0,131563957.157,90257.0,1215.307,70084372.984,0.0
376,2024-05-02 08:00:00,57681.08,57981.46,57612.73,57804.36,2262.87,1714643999999.0,130782764.975,92527.0,1134.76,65584403.549,0.0
377,2024-05-02 10:00:00,57804.37,58689.55,57561.14,58559.66,5007.412,1714651199999.0,291209768.91,152822.0,2695.193,156748391.984,0.0
378,2024-05-02 12:00:00,58559.66,59117.68,58222.0,58450.22,8147.551,1714658399999.0,478760622.145,206723.0,3717.731,218423711.632,0.0
379,2024-05-02 14:00:00,58450.22,59455.0,58300.0,59264.15,6880.398,1714665599999.0,406209243.641,199932.0,3610.406,213151234.105,0.0
380,2024-05-02 16:00:00,59264.16,59315.32,58943.38,59190.24,2917.437,1714672799999.0,172365528.121,127999.0,1269.326,75010015.691,0.0
381,2024-05-02 18:00:00,59190.24,59575.29,58987.49,59351.11,2258.806,1714679999999.0,133825147.299,114980.0,1075.861,63748630.153,0.0
382,2024-05-02 20:00:00,59351.1,59625.0,58637.62,59112.58,3187.502,1714687199999.0,188312343.805,132227.0,1388.404,82064357.185,0.0
383,2024-05-02 22:00:00,59112.59,59454.17,59057.73,59060.61,1679.267,1714694399999.0,99526593.28,84435.0,676.119,40077612.372,0.0
384,2024-05-03 00:00:00,59060.6,59498.0,58811.32,59311.11,2078.017,1714701599999.0,122932356.757,97073.0,1012.64,59901553.524,0.0
385,2024-05-03 02:00:00,59311.1,59999.0,59255.22,59720.3,3031.392,1714708799999.0,181055418.836,112970.0,1650.507,98582487.981,0.0
386,2024-05-03 04:00:00,59720.3,59844.94,59468.89,59522.67,1600.645,1714715999999.0,95432558.613,71941.0,670.499,39979648.439,0.0
387,2024-05-03 06:00:00,59522.68,59574.6,59061.63,59190.74,2308.389,1714723199999.0,136956524.823,88775.0,1080.701,64106200.273,0.0
388,2024-05-03 08:00:00,59190.74,59575.48,59136.49,59481.12,1339.584,1714730399999.0,79512226.554,69006.0,698.812,41485837.378,0.0
389,2024-05-03 10:00:00,59481.11,59486.63,58849.94,59291.09,2301.269,1714737599999.0,135989928.75,98033.0,1126.29,66554870.26,0.0
390,2024-05-03 12:00:00,59291.1,61836.6,58991.99,61689.94,12968.014,1714744799999.0,787819488.331,341638.0,6765.765,410968100.418,0.0
391,2024-05-03 14:00:00,61689.95,62115.64,61335.69,61690.74,6223.711,1714751999999.0,383642079.871,201977.0,3000.029,184953819.518,0.0
392,2024-05-03 16:00:00,61690.74,62179.99,61533.2,61805.85,2746.016,1714759199999.0,169773291.465,114182.0,1388.127,85832989.39,0.0
393,2024-05-03 18:00:00,61805.84,62103.0,61597.14,62067.32,1848.299,1714766399999.0,114245538.582,80288.0,968.65,59875024.111,0.0
394,2024-05-03 20:00:00,62067.32,63202.97,61974.0,62738.0,4717.262,1714773599999.0,295667502.62,177692.0,2548.105,159699987.586,0.0
395,2024-05-03 22:00:00,62738.0,63333.0,62637.76,62882.01,2465.804,1714780799999.0,155166793.146,105086.0,1235.318,77746936.718,0.0
396,2024-05-04 00:00:00,62882.01,63595.14,62765.41,62856.03,2882.647,1714787999999.0,181783010.52,118574.0,1532.498,96659884.944,0.0
397,2024-05-04 02:00:00,62856.03,62900.0,62541.03,62724.0,1860.818,1714795199999.0,116707112.845,82310.0,991.473,62184469.433,0.0
398,2024-05-04 04:00:00,62724.0,63450.0,62686.0,63384.01,1952.965,1714802399999.0,123091713.15,94094.0,1140.404,71869035.413,0.0
399,2024-05-04 06:00:00,63384.01,63390.06,62851.96,62959.03,1315.623,1714809599999.0,82954172.408,73952.0,540.473,34076663.832,0.0
400,2024-05-04 08:00:00,62959.03,63300.0,62924.37,63179.8,1196.66,1714816799999.0,75543491.971,64501.0,541.542,34187783.155,0.0
401,2024-05-04 10:00:00,63179.8,64540.0,63110.66,63873.31,5350.085,1714823999999.0,342396963.005,195337.0,3059.611,195789805.017,0.0
402,2024-05-04 12:00:00,63873.3,64158.19,63434.53,63730.01,2302.129,1714831199999.0,146881109.816,105249.0,1038.414,66270744.952,0.0
403,2024-05-04 14:00:00,63730.0,63956.0,63439.56,63609.17,1509.805,1714838399999.0,96107084.854,74095.0,778.007,49521859.751,0.0
404,2024-05-04 16:00:00,63609.17,63774.6,63300.58,63463.3,2341.909,1714845599999.0,148785020.474,99868.0,1141.224,72529411.742,0.0
405,2024-05-04 18:00:00,63463.3,64019.83,63388.12,63921.18,1276.063,1714852799999.0,81272078.672,67502.0,721.926,45975298.549,0.0
406,2024-05-04 20:00:00,63921.17,64240.76,63550.0,63903.91,1291.908,1714859999999.0,82573396.471,81160.0,638.083,40796035.004,0.0
407,2024-05-04 22:00:00,63903.91,63945.92,63569.99,63892.04,1088.08,1714867199999.0,69373543.691,56867.0,547.552,34907772.513,0.0
408,2024-05-05 00:00:00,63892.03,64188.0,62822.17,63315.47,2955.061,1714874399999.0,187497183.653,126216.0,1339.786,85049257.645,0.0
409,2024-05-05 02:00:00,63315.47,63432.4,63001.0,63235.93,1068.751,1714881599999.0,67568396.49,59232.0,475.269,30046130.949,0.0
410,2024-05-05 04:00:00,63235.93,63493.55,63119.32,63211.67,770.885,1714888799999.0,48819864.71,50759.0,393.115,24898868.698,0.0
411,2024-05-05 06:00:00,63211.66,63959.0,63162.0,63736.87,1214.072,1714895999999.0,77217133.583,71641.0,666.942,42423281.743,0.0
412,2024-05-05 08:00:00,63736.86,63932.57,63539.53,63673.42,1442.107,1714903199999.0,91902000.256,108870.0,593.49,37823962.012,0.0
413,2024-05-05 10:00:00,63673.41,63937.17,63555.39,63859.63,989.228,1714910399999.0,63069292.315,61793.0,470.261,29986988.898,0.0
414,2024-05-05 12:00:00,63859.63,64279.99,63618.91,64119.92,2320.837,1714917599999.0,148459293.052,98436.0,1231.748,78790466.526,0.0
415,2024-05-05 14:00:00,64119.91,64646.0,63751.02,64428.65,3085.001,1714924799999.0,198186090.227,144714.0,1707.787,109745391.726,0.0
416,2024-05-05 16:00:00,64428.64,64554.68,64155.77,64218.0,1628.434,1714931999999.0,104764804.806,85625.0,711.734,45794571.931,0.0
417,2024-05-05 18:00:00,64218.0,64249.42,63811.01,63879.94,1243.477,1714939199999.0,79572191.4,67212.0,472.989,30263985.087,0.0
418,2024-05-05 20:00:00,63879.94,63879.95,63582.08,63868.41,842.355,1714946399999.0,53677126.001,57124.0,377.895,24078746.357,0.0
419,2024-05-05 22:00:00,63868.41,64227.51,63704.32,64012.0,966.542,1714953599999.0,61838863.036,61299.0,513.918,32881776.667,0.0
420,2024-05-06 00:00:00,64012.0,64465.0,64011.01,64147.22,1415.017,1714960799999.0,90905397.327,71451.0,741.932,47660511.88,0.0
421,2024-05-06 02:00:00,64147.22,64227.51,63708.58,63866.59,1747.286,1714967999999.0,111811917.352,69104.0,873.805,55926258.294,0.0
422,2024-05-06 04:00:00,63866.59,64331.58,63768.72,64186.93,1814.754,1714975199999.0,116279061.5,79403.0,1034.446,66277190.414,0.0
423,2024-05-06 06:00:00,64186.93,64588.0,64137.92,64540.75,2314.512,1714982399999.0,148921364.545,94344.0,1192.49,76731171.498,0.0
424,2024-05-06 08:00:00,64540.75,65500.0,64462.48,65166.2,4823.623,1714989599999.0,314330368.332,177155.0,2603.273,169613062.341,0.0
425,2024-05-06 10:00:00,65166.2,65275.0,63815.38,64203.56,4530.385,1714996799999.0,291537851.008,170929.0,2058.846,132457137.834,0.0
426,2024-05-06 12:00:00,64203.55,64319.86,63343.86,63870.0,5164.314,1715003999999.0,329175937.138,189756.0,2556.684,162937928.767,0.0
427,2024-05-06 14:00:00,63870.01,64261.08,62909.61,63632.01,5618.06,1715011199999.0,356745932.893,190112.0,2598.964,165052307.489,0.0
428,2024-05-06 16:00:00,63632.01,63747.59,62968.57,63169.93,2637.714,1715018399999.0,166982845.887,113261.0,1264.128,80051850.49,0.0
429,2024-05-06 18:00:00,63169.92,63532.05,62700.0,63220.0,2402.246,1715025599999.0,151607381.75,117031.0,1214.147,76640132.392,0.0
430,2024-05-06 20:00:00,63220.0,63611.85,63051.94,63550.29,1132.829,1715032799999.0,71777088.637,64219.0,597.544,37862932.554,0.0
431,2024-05-06 22:00:00,63550.29,63570.0,63134.85,63165.19,1074.178,1715039999999.0,68056052.096,55792.0,443.301,28092990.327,0.0
432,2024-05-07 00:00:00,63165.18,63967.19,62960.0,63895.72,2013.651,1715047199999.0,127995817.869,95187.0,1063.269,67597788.007,0.0
433,2024-05-07 02:00:00,63895.72,63953.34,62832.6,63239.49,1992.204,1715054399999.0,126245459.678,91894.0,795.671,50398730.763,0.0
434,2024-05-07 04:00:00,63239.5,63725.0,63092.76,63563.48,1524.857,1715061599999.0,96683313.544,74706.0,791.516,50192523.514,0.0
435,2024-05-07 06:00:00,63563.47,63853.12,63394.28,63669.69,1346.615,1715068799999.0,85699276.349,68106.0,585.541,37263790.046,0.0
436,2024-05-07 08:00:00,63669.69,64422.41,63596.13,64119.98,2690.269,1715075999999.0,172596201.73,113861.0,1384.768,88816799.422,0.0
437,2024-05-07 10:00:00,64119.98,64171.83,63358.0,63490.43,2310.989,1715083199999.0,147519856.598,109549.0,1050.728,67061434.889,0.0
438,2024-05-07 12:00:00,63490.43,63772.45,63112.57,63213.16,1923.132,1715090399999.0,122121104.179,116327.0,934.021,59309024.13,0.0
439,2024-05-07 14:00:00,63213.17,64320.0,63050.77,63740.48,3497.734,1715097599999.0,223043210.156,162658.0,1859.755,118626051.463,0.0
440,2024-05-07 16:00:00,63740.48,63895.46,63310.84,63391.79,1469.33,1715104799999.0,93382492.935,94638.0,714.86,45438626.557,0.0
441,2024-05-07 18:00:00,63391.79,63393.52,62789.89,63060.01,2112.972,1715111999999.0,133307883.061,129495.0,987.986,62334654.255,0.0
442,2024-05-07 20:00:00,63060.0,63197.58,62835.0,63074.01,1132.461,1715119199999.0,71363867.487,73069.0,609.736,38425239.243,0.0
443,2024-05-07 22:00:00,63074.01,63123.6,62261.0,62312.08,3584.58,1715126399999.0,224573148.008,143408.0,1724.533,108111331.925,0.0
444,2024-05-08 00:00:00,62312.07,62729.77,62111.0,62530.31,2082.218,1715133599999.0,130154604.583,97656.0,1120.439,70056151.32,0.0
445,2024-05-08 02:00:00,62530.31,62973.18,62530.3,62893.99,1255.605,1715140799999.0,78817747.663,64367.0,687.61,43163586.944,0.0
446,2024-05-08 04:00:00,62894.0,63020.22,62358.09,62617.71,1514.786,1715147999999.0,94927900.248,75978.0,708.1,44371088.524,0.0
447,2024-05-08 06:00:00,62617.71,62709.63,62020.09,62208.0,2345.113,1715155199999.0,146204796.916,97155.0,990.65,61775509.942,0.0
448,2024-05-08 08:00:00,62208.0,62428.0,62042.0,62302.01,2033.415,1715162399999.0,126534726.177,100611.0,1105.248,68777849.986,0.0
449,2024-05-08 10:00:00,62302.0,62519.7,62131.41,62243.4,1480.042,1715169599999.0,92285909.579,78283.0,676.697,42201613.17,0.0
450,2024-05-08 12:00:00,62243.4,62461.28,61761.0,62447.61,2777.381,1715176799999.0,172445330.946,137402.0,1393.394,86528283.062,0.0
451,2024-05-08 14:00:00,62447.6,62828.0,61886.86,62273.08,3380.866,1715183999999.0,210860223.271,190883.0,1693.39,105612658.907,0.0
452,2024-05-08 16:00:00,62273.07,62685.7,62000.0,62594.18,1522.156,1715191199999.0,94963021.306,125946.0,757.028,47229022.165,0.0
453,2024-05-08 18:00:00,62594.19,62760.0,61949.42,62179.45,1778.984,1715198399999.0,110944762.833,133725.0,848.669,52929323.882,0.0
454,2024-05-08 20:00:00,62179.45,62248.84,61382.0,61485.94,2834.894,1715205599999.0,174817830.829,168867.0,1313.602,81010161.308,0.0
455,2024-05-08 22:00:00,61485.95,61568.85,60888.0,61193.03,3115.73,1715212799999.0,190604186.773,144279.0,1374.754,84094166.337,0.0
456,2024-05-09 00:00:00,61193.03,61567.41,61144.33,61551.0,1277.263,1715219999999.0,78420398.931,85533.0,631.407,38769706.194,0.0
457,2024-05-09 02:00:00,61550.99,61806.98,61423.24,61680.4,1444.354,1715227199999.0,88994660.584,75211.0,693.032,42707494.195,0.0
458,2024-05-09 04:00:00,61680.4,61760.6,61420.0,61580.01,1534.406,1715234399999.0,94478038.141,81615.0,758.927,46728954.323,0.0
459,2024-05-09 06:00:00,61580.01,61780.6,61129.0,61253.16,1370.946,1715241599999.0,84304493.574,98747.0,604.522,37175797.201,0.0
460,2024-05-09 08:00:00,61253.16,61447.06,60923.22,61289.99,2480.443,1715248799999.0,151816681.408,117110.0,1182.656,72389653.936,0.0
461,2024-05-09 10:00:00,61289.99,61321.76,60630.0,61053.99,2881.928,1715255999999.0,175734695.012,124461.0,1267.43,77283133.096,0.0
462,2024-05-09 12:00:00,61053.99,61631.03,60882.19,61182.33,3124.003,1715263199999.0,191475312.957,123522.0,1507.678,92415191.298,0.0
463,2024-05-09 14:00:00,61182.32,62285.0,61119.1,62159.06,5164.332,1715270399999.0,319113259.882,192230.0,2715.554,167803031.732,0.0
464,2024-05-09 16:00:00,62159.06,62668.67,61750.0,61946.29,4714.791,1715277599999.0,293646930.939,173522.0,2237.484,139360056.85,0.0
465,2024-05-09 18:00:00,61946.3,62550.0,61890.0,62454.92,1566.46,1715284799999.0,97502476.101,85379.0,765.149,47633024.169,0.0
466,2024-05-09 20:00:00,62454.92,62822.64,62346.36,62543.34,2570.084,1715291999999.0,160833095.788,106608.0,1374.035,85981874.282,0.0
467,2024-05-09 22:00:00,62543.34,63429.03,62493.0,63074.01,2531.795,1715299199999.0,159529869.457,118019.0,1382.142,87093838.403,0.0
468,2024-05-10 00:00:00,63074.0,63094.01,62662.07,62883.5,1544.29,1715306399999.0,97060104.393,80162.0,753.785,47373724.216,0.0
469,2024-05-10 02:00:00,62883.5,63043.29,62771.76,62916.16,1191.495,1715313599999.0,74919775.279,66396.0,593.42,37313568.452,0.0
470,2024-05-10 04:00:00,62916.16,63008.0,62660.42,62767.99,1215.619,1715320799999.0,76405808.558,63567.0,594.065,37344102.057,0.0
471,2024-05-10 06:00:00,62768.0,63380.0,62743.88,63078.02,3613.86,1715327999999.0,228106974.758,114536.0,2227.666,140595080.74,0.0
472,2024-05-10 08:00:00,63078.01,63214.63,62839.67,63126.98,1557.486,1715335199999.0,98082627.304,75262.0,746.282,47000926.177,0.0
473,2024-05-10 10:00:00,63126.97,63320.0,62800.0,63299.63,1615.014,1715342399999.0,101813962.012,75290.0,885.735,55843904.244,0.0
474,2024-05-10 12:00:00,63299.63,63469.13,62812.26,63004.0,2226.143,1715349599999.0,140525699.769,114681.0,1085.919,68558952.493,0.0
475,2024-05-10 14:00:00,63004.0,63090.33,60690.0,60928.02,11218.747,1715356799999.0,689401347.457,377440.0,5104.065,313761513.979,0.0
476,2024-05-10 16:00:00,60928.02,61294.82,60187.12,60383.72,6315.033,1715363999999.0,383309140.366,251161.0,3079.711,186960060.264,0.0
477,2024-05-10 18:00:00,60383.71,60922.29,60220.87,60716.97,3133.622,1715371199999.0,189906513.892,130096.0,1635.019,99069214.734,0.0
478,2024-05-10 20:00:00,60716.96,60977.17,60456.91,60710.0,1892.085,1715378399999.0,114815231.753,87762.0,829.722,50338871.66,0.0
479,2024-05-10 22:00:00,60709.99,61003.0,60610.0,60799.99,1005.948,1715385599999.0,61203282.872,64290.0,531.444,32334719.264,0.0
480,2024-05-11 00:00:00,60799.99,61096.27,60650.0,60876.69,1530.621,1715392799999.0,93167077.025,70678.0,797.986,48577899.905,0.0
481,2024-05-11 02:00:00,60876.7,60977.77,60699.92,60731.9,832.574,1715399999999.0,50645142.345,52131.0,379.94,23110654.957,0.0
482,2024-05-11 04:00:00,60731.89,60939.18,60712.0,60922.0,1015.775,1715407199999.0,61784265.536,63164.0,429.722,26138312.067,0.0
483,2024-05-11 06:00:00,60921.99,61080.0,60861.88,61018.52,942.721,1715414399999.0,57465926.31,60502.0,428.231,26105046.711,0.0
484,2024-05-11 08:00:00,61018.53,61058.75,60662.0,60904.43,1642.257,1715421599999.0,99858569.269,70399.0,604.66,36766709.138,0.0
485,2024-05-11 10:00:00,60904.42,60904.43,60487.09,60684.01,979.98,1715428799999.0,59477195.968,58663.0,420.71,25533708.698,0.0
486,2024-05-11 12:00:00,60684.0,60986.11,60643.94,60972.0,936.995,1715435999999.0,56971152.599,57418.0,448.524,27276407.296,0.0
487,2024-05-11 14:00:00,60972.01,61515.0,60783.94,61174.18,2046.185,1715443199999.0,125031321.536,101234.0,1088.73,66530977.967,0.0
488,2024-05-11 16:00:00,61174.18,61410.09,61016.0,61099.05,1363.748,1715450399999.0,83450208.372,71266.0,676.09,41371862.547,0.0
489,2024-05-11 18:00:00,61099.04,61300.0,61016.0,61144.0,594.706,1715457599999.0,36361056.498,46322.0,305.458,18675045.38,0.0
490,2024-05-11 20:00:00,61144.01,61154.21,60784.39,60919.55,873.408,1715464799999.0,53226663.598,59715.0,365.545,22277046.549,0.0
491,2024-05-11 22:00:00,60919.55,60990.0,60743.51,60825.99,615.6,1715471999999.0,37489434.403,41789.0,277.5,16899425.001,0.0
492,2024-05-12 00:00:00,60825.99,61104.05,60804.0,60867.99,756.547,1715479199999.0,46124587.191,48486.0,333.012,20304176.638,0.0
493,2024-05-12 02:00:00,60868.0,60979.99,60833.99,60930.0,510.247,1715486399999.0,31077317.429,36513.0,244.787,14908681.695,0.0
494,2024-05-12 04:00:00,60930.01,61120.0,60919.33,61050.01,563.179,1715493599999.0,34366028.867,36750.0,266.661,16272410.645,0.0
495,2024-05-12 06:00:00,61050.01,61062.0,60610.0,60820.0,851.11,1715500799999.0,51780105.033,50416.0,333.937,20314157.583,0.0
496,2024-05-12 08:00:00,60819.99,61110.0,60790.94,61000.0,970.331,1715507999999.0,59167118.019,51247.0,508.461,31003267.775,0.0
497,2024-05-12 10:00:00,61000.01,61366.59,60950.0,61146.0,1370.307,1715515199999.0,83841880.851,62810.0,708.784,43365288.141,0.0
498,2024-05-12 12:00:00,61145.99,61245.94,61090.0,61191.29,658.92,1715522399999.0,40293664.208,44091.0,301.645,18446736.385,0.0
499,2024-05-12 14:00:00,61191.29,61587.12,61124.77,61419.0,1389.515,1715529599999.0,85212232.811,74715.0,753.024,46183705.753,0.0
500,2024-05-12 16:00:00,61419.01,61888.0,61109.67,61616.3,2908.86,1715536799999.0,179049236.817,144887.0,1555.062,95752949.233,0.0
501,2024-05-12 18:00:00,61616.3,61652.7,61209.59,61406.1,911.521,1715543999999.0,55981030.307,60929.0,435.547,26747926.147,0.0
502,2024-05-12 20:00:00,61406.11,61432.0,60910.58,61236.0,1037.466,1715551199999.0,63493854.51,59987.0,473.673,28996999.549,0.0
503,2024-05-12 22:00:00,61236.0,61551.43,61203.36,61483.99,825.129,1715558399999.0,50654576.418,56282.0,502.316,30836052.345,0.0
504,2024-05-13 00:00:00,61484.0,61812.0,61168.86,61415.87,1491.611,1715565599999.0,91679700.613,84540.0,790.329,48588206.656,0.0
505,2024-05-13 02:00:00,61415.88,61500.0,60749.21,61170.0,3860.072,1715572799999.0,235576926.859,180188.0,1860.734,113562381.569,0.0
506,2024-05-13 04:00:00,61170.0,61170.01,60802.0,60858.97,1416.361,1715579999999.0,86404758.824,64445.0,590.184,36002696.892,0.0
507,2024-05-13 06:00:00,60858.96,62450.0,60797.79,62334.37,3348.807,1715587199999.0,206692286.65,134898.0,1913.563,118101030.478,0.0
508,2024-05-13 08:00:00,62334.36,63295.48,62334.36,63060.6,6403.47,1715594399999.0,402239412.794,194225.0,3656.377,229642005.197,0.0
509,2024-05-13 10:00:00,63060.61,63087.11,62378.84,62738.0,2809.855,1715601599999.0,176056181.698,124137.0,1202.692,75358738.567,0.0
510,2024-05-13 12:00:00,62737.99,63048.05,62399.35,62779.66,3347.129,1715608799999.0,210020120.814,138914.0,1736.811,108988689.476,0.0
511,2024-05-13 14:00:00,62779.66,63200.0,62703.42,63002.0,2495.775,1715615999999.0,157072342.891,127367.0,1173.711,73887674.828,0.0
512,2024-05-13 16:00:00,63002.0,63450.0,62610.0,62810.51,3375.961,1715623199999.0,212854969.072,134582.0,1687.065,106381482.406,0.0
513,2024-05-13 18:00:00,62810.51,63188.76,62566.36,63172.69,2136.469,1715630399999.0,134411145.185,83452.0,1192.99,75065712.551,0.0
514,2024-05-13 20:00:00,63172.7,63193.59,62840.0,62901.75,950.357,1715637599999.0,59913115.564,51460.0,387.01,24398096.073,0.0
515,2024-05-13 22:00:00,62901.76,62980.15,62715.57,62940.08,1097.551,1715644799999.0,68975665.646,53225.0,526.443,33084267.665,0.0
516,2024-05-14 00:00:00,62940.09,63118.36,62577.99,62652.02,1769.779,1715651999999.0,111236283.37,79958.0,893.066,56143026.478,0.0
517,2024-05-14 02:00:00,62652.01,62711.06,62403.22,62488.46,2416.148,1715659199999.0,151114375.612,92494.0,1182.077,73925370.662,0.0
518,2024-05-14 04:00:00,62488.46,62780.73,62401.07,62717.22,1343.845,1715666399999.0,84106215.833,63648.0,702.305,43953861.766,0.0
519,2024-05-14 06:00:00,62717.22,62717.22,61404.34,62035.39,4785.815,1715673599999.0,296344687.861,148256.0,2218.116,137219232.71,0.0
520,2024-05-14 08:00:00,62035.39,62045.8,61697.05,61797.85,1576.881,1715680799999.0,97540039.797,60476.0,649.139,40144940.093,0.0
521,2024-05-14 10:00:00,61797.84,61895.83,61520.89,61798.57,1401.476,1715687999999.0,86515340.104,62136.0,626.392,38668553.357,0.0
522,2024-05-14 12:00:00,61798.57,62108.0,61151.0,61695.98,4033.771,1715695199999.0,248869211.393,152452.0,2047.301,126321989.642,0.0
523,2024-05-14 14:00:00,61695.98,62300.0,61142.77,61787.61,5337.719,1715702399999.0,329548623.815,184596.0,2613.48,161383866.05,0.0
524,2024-05-14 16:00:00,61787.6,61816.34,61159.34,61314.98,3518.168,1715709599999.0,216040295.097,132974.0,1506.547,92526766.144,0.0
525,2024-05-14 18:00:00,61314.99,61680.0,61224.07,61596.52,1154.44,1715716799999.0,70947101.641,56534.0,553.06,33989755.878,0.0
526,2024-05-14 20:00:00,61596.51,61789.99,61472.41,61694.56,914.213,1715723999999.0,56344130.274,49352.0,417.24,25715414.797,0.0
527,2024-05-14 22:00:00,61694.57,61766.28,61540.0,61577.49,836.466,1715731199999.0,51565571.37,45063.0,407.089,25095288.635,0.0
528,2024-05-15 00:00:00,61577.49,61800.0,61319.47,61696.0,1243.908,1715738399999.0,76644098.892,54230.0,541.522,33366701.686,0.0
529,2024-05-15 02:00:00,61695.99,62033.48,61690.21,61949.99,907.049,1715745599999.0,56111383.655,46446.0,455.665,28185410.88,0.0
530,2024-05-15 04:00:00,61949.99,62082.64,61818.18,61928.68,1053.242,1715752799999.0,65234070.449,49654.0,397.322,24609732.417,0.0
531,2024-05-15 06:00:00,61928.67,62280.01,61829.96,62195.04,1447.288,1715759999999.0,89747145.881,73060.0,648.561,40220911.126,0.0
532,2024-05-15 08:00:00,62195.04,62919.12,61923.2,62649.98,2460.285,1715767199999.0,153451271.81,122921.0,1246.327,77761080.021,0.0
533,2024-05-15 10:00:00,62649.98,62999.44,62242.42,62467.18,3381.689,1715774399999.0,211662408.793,147672.0,1589.758,99497317.06,0.0
534,2024-05-15 12:00:00,62467.18,64663.56,62402.03,64145.99,11614.116,1715781599999.0,741437804.154,430480.0,6160.576,393258893.501,0.0
535,2024-05-15 14:00:00,64146.0,65057.26,63990.62,64725.11,6868.53,1715788799999.0,443385558.521,237004.0,3611.155,233107446.098,0.0
536,2024-05-15 16:00:00,64725.12,65150.0,64720.0,65046.56,3690.674,1715795999999.0,239664827.383,145704.0,1809.76,117534035.212,0.0
