index,date,open,high,low,close,volume,CT,QV,N,TB,TQ,I
1153,2024-05-19 01:00:00,0.15293,0.15413,0.15287,0.15413,17429294.0,1716083999999.0,2677330.688,4497.0,8865929.0,1362140.522,0.0
1154,2024-05-19 02:00:00,0.15413,0.15604,0.15385,0.15573,35687440.0,1716087599999.0,5537355.734,9584.0,18517813.0,2873153.063,0.0
1155,2024-05-19 03:00:00,0.15572,0.15592,0.15499,0.15571,24917034.0,1716091199999.0,3875161.322,6553.0,13270525.0,2063916.087,0.0
1156,2024-05-19 04:00:00,0.15572,0.15594,0.15446,0.15573,25589629.0,1716094799999.0,3971544.604,6416.0,11636652.0,1806127.918,0.0
1157,2024-05-19 05:00:00,0.15572,0.15593,0.15466,0.15481,19564242.0,1716098399999.0,3038724.076,5728.0,8294130.0,1288142.08,0.0
1158,2024-05-19 06:00:00,0.15482,0.15503,0.15334,0.15362,25802511.0,1716101999999.0,3975862.539,7011.0,12480600.0,1922807.071,0.0
1159,2024-05-19 07:00:00,0.15363,0.15449,0.15319,0.15404,22100796.0,1716105599999.0,3399525.276,5886.0,11375857.0,1749841.407,0.0
1160,2024-05-19 08:00:00,0.15405,0.15407,0.15237,0.15278,25764175.0,1716109199999.0,3944756.288,6841.0,10902253.0,1668941.182,0.0
1161,2024-05-19 09:00:00,0.15276,0.15303,0.15216,0.15284,27628029.0,1716112799999.0,4214515.306,8138.0,12763323.0,1947066.651,0.0
1162,2024-05-19 10:00:00,0.15286,0.15403,0.1524,0.15282,40588618.0,1716116399999.0,6220636.271,11118.0,19341347.0,2964460.092,0.0
1163,2024-05-19 11:00:00,0.15282,0.15295,0.15117,0.15218,50946948.0,1716119999999.0,7733370.403,15089.0,23293963.0,3535840.968,0.0
1164,2024-05-19 12:00:00,0.15217,0.15219,0.14898,0.14963,87858837.0,1716123599999.0,13183983.736,24116.0,35237464.0,5285202.417,0.0
1165,2024-05-19 13:00:00,0.14963,0.1509,0.14899,0.1503,41188558.0,1716127199999.0,6170359.763,12099.0,20706997.0,3102891.884,0.0
1166,2024-05-19 14:00:00,0.15028,0.1513,0.14987,0.15028,67000303.0,1716130799999.0,10092428.264,15426.0,29266564.0,4407288.57,0.0
1167,2024-05-19 15:00:00,0.15029,0.15066,0.14929,0.1504,19445567.0,1716134399999.0,2916892.497,7213.0,8287375.0,1243357.64,0.0
1168,2024-05-19 16:00:00,0.1504,0.15058,0.149,0.14923,36649201.0,1716137999999.0,5486513.101,11081.0,17173916.0,2571869.633,0.0
1169,2024-05-19 17:00:00,0.14925,0.15042,0.14913,0.15011,27848389.0,1716141599999.0,4175838.183,8003.0,15196437.0,2278972.966,0.0
1170,2024-05-19 18:00:00,0.15011,0.15053,0.14963,0.14989,18399203.0,1716145199999.0,2760296.804,5601.0,8533446.0,1280542.867,0.0
1171,2024-05-19 19:00:00,0.14989,0.15042,0.14858,0.14893,32127971.0,1716148799999.0,4800222.67,7968.0,13062608.0,1952930.812,0.0
1172,2024-05-19 20:00:00,0.14893,0.14939,0.1487,0.14913,27188109.0,1716152399999.0,4052272.295,5811.0,11044887.0,1646325.897,0.0
1173,2024-05-19 21:00:00,0.14912,0.14937,0.1474,0.14889,22754850.0,1716155999999.0,3376111.58,8105.0,8405543.0,1247619.281,0.0
1174,2024-05-19 22:00:00,0.1489,0.14961,0.14871,0.1494,17155749.0,1716159599999.0,2561651.095,4362.0,9344174.0,1395294.549,0.0
1175,2024-05-19 23:00:00,0.1494,0.14948,0.14876,0.14908,10132965.0,1716163199999.0,1509815.605,3233.0,4231755.0,630431.197,0.0
1176,2024-05-20 00:00:00,0.14908,0.1501,0.14837,0.14968,25013125.0,1716166799999.0,3736255.32,6929.0,14312466.0,2139345.365,0.0
1177,2024-05-20 01:00:00,0.14969,0.14991,0.14767,0.14986,36487804.0,1716170399999.0,5434572.539,11737.0,18408268.0,2742162.879,0.0
1178,2024-05-20 02:00:00,0.14987,0.15185,0.14973,0.15125,47719321.0,1716173999999.0,7211756.562,13124.0,25817599.0,3902499.445,0.0
1179,2024-05-20 03:00:00,0.15124,0.1516,0.1508,0.1509,20734469.0,1716177599999.0,3136220.718,5059.0,8501967.0,1286013.0,0.0
1180,2024-05-20 04:00:00,0.1509,0.15284,0.1507,0.15253,36694737.0,1716181199999.0,5582061.95,9082.0,19550225.0,2975066.765,0.0
1181,2024-05-20 05:00:00,0.15253,0.15335,0.15192,0.1522,37782093.0,1716184799999.0,5766760.871,9245.0,19079367.0,2912364.518,0.0
1182,2024-05-20 06:00:00,0.1522,0.15234,0.14887,0.14952,32444884.0,1716188399999.0,4894367.464,11857.0,13948746.0,2104761.308,0.0
1183,2024-05-20 07:00:00,0.14953,0.15131,0.14921,0.15104,25804829.0,1716191999999.0,3884134.102,8692.0,12986494.0,1954514.891,0.0
1184,2024-05-20 08:00:00,0.15104,0.1519,0.15104,0.15149,20027934.0,1716195599999.0,3035154.272,6355.0,10740241.0,1627707.347,0.0
1185,2024-05-20 09:00:00,0.15149,0.15191,0.15119,0.15124,18385975.0,1716199199999.0,2786408.014,5422.0,7899600.0,1197128.256,0.0
1186,2024-05-20 10:00:00,0.15123,0.15252,0.15097,0.15196,24361031.0,1716202799999.0,3701136.489,7233.0,12104482.0,1839547.699,0.0
1187,2024-05-20 11:00:00,0.15196,0.15246,0.15064,0.15076,22599508.0,1716206399999.0,3429111.989,6638.0,9977281.0,1513880.197,0.0
1188,2024-05-20 12:00:00,0.15077,0.15167,0.15042,0.15109,35064533.0,1716209999999.0,5293637.64,8284.0,20850859.0,3146950.448,0.0
1189,2024-05-20 13:00:00,0.15109,0.1521,0.15097,0.15194,19480944.0,1716213599999.0,2950095.621,5397.0,9817181.0,1486749.756,0.0
1190,2024-05-20 14:00:00,0.15193,0.15196,0.15063,0.15144,23469354.0,1716217199999.0,3546200.989,5801.0,11840931.0,1789357.515,0.0
1191,2024-05-20 15:00:00,0.15145,0.1531,0.15123,0.15233,48116140.0,1716220799999.0,7325847.618,11440.0,21977360.0,3345564.793,0.0
1192,2024-05-20 16:00:00,0.15234,0.15399,0.15188,0.1523,74076277.0,1716224399999.0,11327489.993,19807.0,36554995.0,5591453.201,0.0
1193,2024-05-20 17:00:00,0.1523,0.15396,0.15167,0.15325,77040589.0,1716227999999.0,11782305.473,19868.0,39638975.0,6064551.103,0.0
1194,2024-05-20 18:00:00,0.15324,0.15374,0.15284,0.15325,26129772.0,1716231599999.0,4004710.304,7428.0,13880538.0,2127611.168,0.0
1195,2024-05-20 19:00:00,0.15325,0.1578,0.1528,0.15761,159599971.0,1716235199999.0,24927292.439,47631.0,88379835.0,13805030.418,0.0
1196,2024-05-20 20:00:00,0.15761,0.15929,0.15578,0.1581,216552658.0,1716238799999.0,34092607.372,51953.0,117556013.0,18508809.879,0.0
1197,2024-05-20 21:00:00,0.15811,0.15994,0.1563,0.15991,130528990.0,1716242399999.0,20631945.481,34218.0,77481368.0,12243266.003,0.0
1198,2024-05-20 22:00:00,0.1599,0.165,0.15959,0.16203,207179868.0,1716245999999.0,33555530.596,64174.0,119981768.0,19432032.94,0.0
1199,2024-05-20 23:00:00,0.16203,0.16636,0.16157,0.16573,174468518.0,1716249599999.0,28697058.388,44543.0,93844149.0,15434207.332,0.0
1200,2024-05-21 00:00:00,0.16573,0.1674,0.16326,0.16423,195620495.0,1716253199999.0,32387934.74,46521.0,95094850.0,15758156.769,0.0
1201,2024-05-21 01:00:00,0.16423,0.16444,0.16071,0.164,147537832.0,1716256799999.0,23984369.511,37347.0,73114948.0,11889995.963,0.0
1202,2024-05-21 02:00:00,0.164,0.16408,0.16235,0.16273,54979138.0,1716260399999.0,8960418.488,15223.0,24444433.0,3983392.145,0.0
1203,2024-05-21 03:00:00,0.16274,0.16449,0.16262,0.16339,43255662.0,1716263999999.0,7080587.118,11581.0,20862703.0,3414904.645,0.0
1204,2024-05-21 04:00:00,0.16338,0.1642,0.16173,0.16178,50116859.0,1716267599999.0,8175389.899,13196.0,19241876.0,3138616.223,0.0
1205,2024-05-21 05:00:00,0.16177,0.16322,0.1608,0.16309,52631122.0,1716271199999.0,8534365.218,16237.0,26642630.0,4320124.463,0.0
1206,2024-05-21 06:00:00,0.16309,0.16419,0.16255,0.16313,61052725.0,1716274799999.0,9973281.372,15189.0,30066812.0,4911269.07,0.0
1207,2024-05-21 07:00:00,0.16312,0.16408,0.16213,0.16403,42267275.0,1716278399999.0,6893668.399,12412.0,22861615.0,3729466.029,0.0
1208,2024-05-21 08:00:00,0.16405,0.16472,0.16336,0.16468,44058821.0,1716281999999.0,7233940.902,13102.0,21245908.0,3488299.409,0.0
1209,2024-05-21 09:00:00,0.16468,0.16479,0.16313,0.16379,61504762.0,1716285599999.0,10074398.064,15497.0,21095990.0,3455964.975,0.0
1210,2024-05-21 10:00:00,0.16378,0.16547,0.16336,0.16397,50221558.0,1716289199999.0,8257313.812,16404.0,26029061.0,4280801.511,0.0
1211,2024-05-21 11:00:00,0.16396,0.16591,0.16355,0.16466,69637731.0,1716292799999.0,11471251.526,18137.0,36207558.0,5964320.826,0.0
1212,2024-05-21 12:00:00,0.16467,0.17,0.16369,0.16999,201323647.0,1716296399999.0,33628196.597,54733.0,122567040.0,20496342.725,0.0
1213,2024-05-21 13:00:00,0.16999,0.17286,0.16614,0.16864,274582179.0,1716299999999.0,46519316.978,72877.0,142208259.0,24096737.828,0.0
1214,2024-05-21 14:00:00,0.16865,0.1733,0.1684,0.16974,214876387.0,1716303599999.0,36727893.165,57954.0,108174406.0,18488128.278,0.0
1215,2024-05-21 15:00:00,0.16972,0.17125,0.16547,0.16618,170405159.0,1716307199999.0,28645220.293,40704.0,67350710.0,11329295.034,0.0
1216,2024-05-21 16:00:00,0.16619,0.16948,0.165,0.16802,127551672.0,1716310799999.0,21362011.361,33233.0,64139937.0,10742113.919,0.0
1217,2024-05-21 17:00:00,0.16801,0.16985,0.16718,0.16905,82682871.0,1716314399999.0,13925718.295,25066.0,39341001.0,6627268.335,0.0
1218,2024-05-21 18:00:00,0.16905,0.17017,0.16727,0.16798,70829761.0,1716317999999.0,11952869.107,26938.0,33787291.0,5700931.119,0.0
1219,2024-05-21 19:00:00,0.16795,0.16816,0.16318,0.16429,119989647.0,1716321599999.0,19800941.128,33397.0,51857761.0,8560039.047,0.0
1220,2024-05-21 20:00:00,0.16427,0.16698,0.16412,0.16658,49774231.0,1716325199999.0,8261510.776,13059.0,26173388.0,4341738.836,0.0
1221,2024-05-21 21:00:00,0.16657,0.167,0.16458,0.16575,33940865.0,1716328799999.0,5625852.729,9407.0,15257810.0,2530478.703,0.0
1222,2024-05-21 22:00:00,0.16575,0.17093,0.16575,0.17017,92801497.0,1716332399999.0,15641334.008,22536.0,50956217.0,8589869.874,0.0
1223,2024-05-21 23:00:00,0.17017,0.17126,0.16891,0.17024,91777457.0,1716335999999.0,15606298.687,21517.0,45098197.0,7669959.981,0.0
1224,2024-05-22 00:00:00,0.17023,0.17349,0.17003,0.17057,153684533.0,1716339599999.0,26393720.804,39392.0,81719804.0,14034688.981,0.0
1225,2024-05-22 01:00:00,0.17058,0.17267,0.17014,0.17152,82442402.0,1716343199999.0,14141537.213,23221.0,42365285.0,7266990.084,0.0
1226,2024-05-22 02:00:00,0.17152,0.17461,0.17072,0.17137,119751498.0,1716346799999.0,20703300.407,44663.0,61088254.0,10565080.453,0.0
1227,2024-05-22 03:00:00,0.17138,0.17196,0.17041,0.17076,66734816.0,1716350399999.0,11414358.41,18759.0,30057451.0,5143263.673,0.0
1228,2024-05-22 04:00:00,0.17076,0.17119,0.166,0.16752,132373387.0,1716353999999.0,22276439.209,35025.0,54298076.0,9141760.292,0.0
1229,2024-05-22 05:00:00,0.16751,0.16847,0.1665,0.16807,66962163.0,1716357599999.0,11229975.001,16104.0,33427124.0,5607155.044,0.0
1230,2024-05-22 06:00:00,0.16806,0.16899,0.16781,0.16892,35871970.0,1716361199999.0,6047053.267,10355.0,18011365.0,3036431.796,0.0
1231,2024-05-22 07:00:00,0.16892,0.16959,0.16764,0.16809,53368436.0,1716364799999.0,8999199.557,13473.0,23416700.0,3948750.937,0.0
1232,2024-05-22 08:00:00,0.16809,0.16993,0.16736,0.16935,53112992.0,1716368399999.0,8967183.297,13380.0,27640162.0,4668212.839,0.0
1233,2024-05-22 09:00:00,0.16935,0.16947,0.16696,0.16714,50711297.0,1716371999999.0,8514728.047,15717.0,22766885.0,3821828.165,0.0
1234,2024-05-22 10:00:00,0.16714,0.16845,0.1666,0.16838,35767226.0,1716375599999.0,5998127.792,11377.0,18693264.0,3134859.756,0.0
1235,2024-05-22 11:00:00,0.16837,0.16931,0.16523,0.16525,72884981.0,1716379199999.0,12186402.463,24170.0,33134632.0,5539283.918,0.0
1236,2024-05-22 12:00:00,0.16525,0.16661,0.16174,0.16229,122235461.0,1716382799999.0,20034332.415,37796.0,50923435.0,8349495.265,0.0
1237,2024-05-22 13:00:00,0.16228,0.16441,0.16215,0.16427,99589725.0,1716386399999.0,16278449.938,22615.0,47809311.0,7813097.278,0.0
1238,2024-05-22 14:00:00,0.16428,0.16653,0.16307,0.16591,88766133.0,1716389999999.0,14644488.388,21119.0,43457640.0,7173961.253,0.0
1239,2024-05-22 15:00:00,0.16591,0.17073,0.16531,0.16969,171034814.0,1716393599999.0,28793797.469,36323.0,97324557.0,16385710.846,0.0
1240,2024-05-22 16:00:00,0.16969,0.16999,0.16642,0.16779,71393744.0,1716397199999.0,11982197.781,20412.0,32243036.0,5408604.173,0.0
1241,2024-05-22 17:00:00,0.16778,0.16863,0.1654,0.16613,80954853.0,1716400799999.0,13517144.061,19403.0,42044676.0,7021914.922,0.0
1242,2024-05-22 18:00:00,0.16612,0.16647,0.16377,0.16514,67243810.0,1716404399999.0,11081179.626,19201.0,33289961.0,5486149.027,0.0
1243,2024-05-22 19:00:00,0.16511,0.1661,0.165,0.16526,26095985.0,1716407999999.0,4316430.307,9038.0,13301111.0,2200169.052,0.0
1244,2024-05-22 20:00:00,0.16526,0.167,0.165,0.16628,59973391.0,1716411599999.0,9955738.096,14493.0,31684723.0,5259288.093,0.0
1245,2024-05-22 21:00:00,0.16628,0.1684,0.16451,0.16785,45243881.0,1716415199999.0,7526361.247,12807.0,23452039.0,3902509.453,0.0
1246,2024-05-22 22:00:00,0.16785,0.16803,0.16601,0.16643,32478694.0,1716418799999.0,5420069.404,9031.0,14843175.0,2477013.925,0.0
1247,2024-05-22 23:00:00,0.16643,0.16644,0.16525,0.16628,23660422.0,1716422399999.0,3924651.677,6414.0,11562529.0,1918168.605,0.0
1248,2024-05-23 00:00:00,0.16628,0.16748,0.16562,0.16669,43597170.0,1716425999999.0,7265253.906,12110.0,23195886.0,3864806.118,0.0
1249,2024-05-23 01:00:00,0.16668,0.16698,0.16422,0.1667,44847099.0,1716429599999.0,7440328.497,13119.0,22590414.0,3748993.138,0.0
1250,2024-05-23 02:00:00,0.1667,0.16771,0.16651,0.16718,35345663.0,1716433199999.0,5910876.072,8316.0,17194600.0,2875205.257,0.0
1251,2024-05-23 03:00:00,0.16719,0.16757,0.16655,0.16736,33589547.0,1716436799999.0,5612524.581,7674.0,18434492.0,3080473.188,0.0
1252,2024-05-23 04:00:00,0.16735,0.16745,0.16512,0.16704,80834345.0,1716440399999.0,13442975.51,18193.0,33164686.0,5512822.975,0.0
1253,2024-05-23 05:00:00,0.16704,0.1673,0.16586,0.16629,38882656.0,1716443999999.0,6479970.599,10255.0,17953247.0,2992030.11,0.0
1254,2024-05-23 06:00:00,0.16628,0.16682,0.16516,0.16639,35916355.0,1716447599999.0,5956470.65,8936.0,16466076.0,2731207.016,0.0
1255,2024-05-23 07:00:00,0.1664,0.16787,0.16564,0.16699,41452860.0,1716451199999.0,6914718.823,11174.0,21607658.0,3604507.169,0.0
1256,2024-05-23 08:00:00,0.167,0.16787,0.16656,0.16691,32000690.0,1716454799999.0,5348556.687,8304.0,13095532.0,2188989.609,0.0
1257,2024-05-23 09:00:00,0.16692,0.16798,0.16589,0.16611,47760523.0,1716458399999.0,7981733.581,11684.0,21722979.0,3631332.678,0.0
1258,2024-05-23 10:00:00,0.1661,0.16696,0.16502,0.16525,43727431.0,1716461999999.0,7254751.424,12457.0,21850878.0,3625648.307,0.0
1259,2024-05-23 11:00:00,0.16524,0.1692,0.16524,0.16906,70457511.0,1716465599999.0,11783119.491,17598.0,38197875.0,6391552.487,0.0
1260,2024-05-23 12:00:00,0.16906,0.16941,0.16254,0.16428,153740250.0,1716469199999.0,25619082.207,41418.0,69707954.0,11624835.53,0.0
1261,2024-05-23 13:00:00,0.16429,0.16512,0.15595,0.15891,336885412.0,1716472799999.0,54132942.788,96997.0,152307130.0,24467825.274,0.0
1262,2024-05-23 14:00:00,0.15891,0.16067,0.15754,0.15786,156864373.0,1716476399999.0,24974653.263,36971.0,74463567.0,11863170.293,0.0
1263,2024-05-23 15:00:00,0.15786,0.16023,0.15757,0.15954,78176537.0,1716479999999.0,12449161.632,19567.0,37848889.0,6027182.846,0.0
1264,2024-05-23 16:00:00,0.15954,0.16045,0.15921,0.15979,51395772.0,1716483599999.0,8212152.878,12949.0,20923349.0,3342953.484,0.0
1265,2024-05-23 17:00:00,0.15979,0.162,0.15902,0.15904,118069082.0,1716487199999.0,18942605.478,20075.0,61504846.0,9870036.599,0.0
1266,2024-05-23 18:00:00,0.15904,0.15948,0.156,0.1583,112513561.0,1716490799999.0,17735435.204,29077.0,49385932.0,7782320.362,0.0
1267,2024-05-23 19:00:00,0.15829,0.15928,0.1575,0.15776,26896888.0,1716494399999.0,4259094.765,9241.0,12189058.0,1931208.265,0.0
1268,2024-05-23 20:00:00,0.15775,0.15779,0.15171,0.15748,198268797.0,1716497999999.0,30718366.132,57530.0,96373524.0,14934130.428,0.0
1269,2024-05-23 21:00:00,0.15748,0.1625,0.15625,0.16187,210556007.0,1716501599999.0,33560700.831,59491.0,115922455.0,18486514.476,0.0
1270,2024-05-23 22:00:00,0.16185,0.16207,0.15885,0.15962,58333238.0,1716505199999.0,9353732.206,15898.0,26472127.0,4245111.715,0.0
1271,2024-05-23 23:00:00,0.15963,0.15986,0.15872,0.15973,48711867.0,1716508799999.0,7760951.576,10304.0,25047165.0,3991313.193,0.0
1272,2024-05-24 00:00:00,0.15973,0.15978,0.15809,0.15926,46439487.0,1716512399999.0,7384596.631,11780.0,17090491.0,2717767.261,0.0
1273,2024-05-24 01:00:00,0.15926,0.15934,0.15826,0.15914,19015111.0,1716515999999.0,3020189.594,6198.0,10592683.0,1682403.636,0.0
1274,2024-05-24 02:00:00,0.15914,0.16,0.15848,0.15989,25210626.0,1716519599999.0,4016066.818,7856.0,13350274.0,2126928.923,0.0
1275,2024-05-24 03:00:00,0.15989,0.1604,0.15938,0.15962,35283413.0,1716523199999.0,5641458.021,8888.0,17711954.0,2832073.89,0.0
1276,2024-05-24 04:00:00,0.15962,0.15991,0.15825,0.15853,43529333.0,1716526799999.0,6921762.001,9759.0,13777975.0,2192488.312,0.0
1277,2024-05-24 05:00:00,0.15852,0.17089,0.15606,0.16676,517817932.0,1716530399999.0,85809233.68,178904.0,279915417.0,46397832.677,0.0
1278,2024-05-24 06:00:00,0.16676,0.16676,0.15648,0.15664,390412075.0,1716533999999.0,63330808.898,100463.0,168178189.0,27317483.509,0.0
1279,2024-05-24 07:00:00,0.15662,0.15962,0.155,0.15847,216402478.0,1716537599999.0,34106240.376,50553.0,109283641.0,17224623.75,0.0
1280,2024-05-24 08:00:00,0.15847,0.15902,0.15638,0.1587,96065766.0,1716541199999.0,15144058.875,24048.0,50512177.0,7962999.04,0.0
1281,2024-05-24 09:00:00,0.15869,0.15906,0.15727,0.15839,44183099.0,1716544799999.0,6989700.851,14741.0,22008275.0,3482058.498,0.0
1282,2024-05-24 10:00:00,0.15839,0.16077,0.15821,0.16066,47786167.0,1716548399999.0,7630626.604,15382.0,27086402.0,4326201.314,0.0
1283,2024-05-24 11:00:00,0.16066,0.16378,0.16038,0.16333,78974693.0,1716551999999.0,12811469.906,23508.0,43638381.0,7078116.566,0.0
1284,2024-05-24 12:00:00,0.16332,0.16564,0.1619,0.16338,189973424.0,1716555599999.0,31035226.262,41498.0,99451769.0,16258203.221,0.0
1285,2024-05-24 13:00:00,0.16339,0.16627,0.16243,0.16318,149077785.0,1716559199999.0,24559453.09,42150.0,75963570.0,12519090.98,0.0
1286,2024-05-24 14:00:00,0.16321,0.16599,0.16247,0.16567,99932550.0,1716562799999.0,16455766.277,26462.0,54148631.0,8920477.08,0.0
1287,2024-05-24 15:00:00,0.16569,0.17328,0.16562,0.16656,465000569.0,1716566399999.0,78856967.196,122196.0,241711657.0,40954221.326,0.0
1288,2024-05-24 16:00:00,0.16656,0.16747,0.16393,0.16455,118618072.0,1716569999999.0,19597762.165,32881.0,61042083.0,10086380.929,0.0
1289,2024-05-24 17:00:00,0.16457,0.16593,0.16366,0.16529,77005360.0,1716573599999.0,12689627.535,18000.0,37839537.0,6238480.393,0.0
1290,2024-05-24 18:00:00,0.1653,0.16697,0.16388,0.16441,61160829.0,1716577199999.0,10120613.765,17570.0,30530096.0,5055235.798,0.0
1291,2024-05-24 19:00:00,0.16441,0.16579,0.16389,0.16553,30732356.0,1716580799999.0,5067694.852,9279.0,14976114.0,2470068.217,0.0
1292,2024-05-24 20:00:00,0.16552,0.16644,0.16399,0.16431,38636324.0,1716584399999.0,6382058.484,11925.0,15601364.0,2579330.996,0.0
1293,2024-05-24 21:00:00,0.16432,0.16459,0.16304,0.1632,34079623.0,1716587999999.0,5578763.311,10210.0,13976074.0,2288017.554,0.0
1294,2024-05-24 22:00:00,0.16319,0.16389,0.1626,0.16383,30302443.0,1716591599999.0,4942768.359,9098.0,15020154.0,2450841.951,0.0
1295,2024-05-24 23:00:00,0.16382,0.16465,0.16311,0.16386,62650068.0,1716595199999.0,10271646.128,14212.0,28285244.0,4638408.357,0.0
1296,2024-05-25 00:00:00,0.16386,0.16456,0.16275,0.16306,37525086.0,1716598799999.0,6142968.565,11866.0,20967661.0,3433265.061,0.0
1297,2024-05-25 01:00:00,0.16305,0.16375,0.1627,0.163,38448725.0,1716602399999.0,6271879.081,10375.0,18951293.0,3091475.438,0.0
1298,2024-05-25 02:00:00,0.163,0.164,0.16281,0.16368,24920377.0,1716605999999.0,4072256.64,8110.0,11651831.0,1904356.613,0.0
1299,2024-05-25 03:00:00,0.16369,0.16419,0.16323,0.1641,25122861.0,1716609599999.0,4115932.813,7904.0,14821161.0,2428121.653,0.0
1300,2024-05-25 04:00:00,0.16411,0.16493,0.16391,0.16444,32475374.0,1716613199999.0,5340427.797,9383.0,17552448.0,2886578.392,0.0
1301,2024-05-25 05:00:00,0.16445,0.1651,0.16369,0.16508,31245161.0,1716616799999.0,5134249.654,8946.0,16325747.0,2683514.823,0.0
1302,2024-05-25 06:00:00,0.16509,0.16541,0.16384,0.16444,28699724.0,1716620399999.0,4725413.653,8134.0,13424517.0,2210352.969,0.0
1303,2024-05-25 07:00:00,0.16443,0.16599,0.16381,0.16552,49867016.0,1716623999999.0,8214684.699,13998.0,24417712.0,4024457.266,0.0
1304,2024-05-25 08:00:00,0.16551,0.16702,0.16515,0.16609,70882337.0,1716627599999.0,11779726.791,19629.0,37735765.0,6271008.993,0.0
1305,2024-05-25 09:00:00,0.16608,0.169,0.16592,0.16816,81022876.0,1716631199999.0,13585290.646,20555.0,45331495.0,7604896.478,0.0
1306,2024-05-25 10:00:00,0.16816,0.16971,0.16759,0.16919,87743842.0,1716634799999.0,14787484.775,19254.0,50666497.0,8541834.888,0.0
1307,2024-05-25 11:00:00,0.16919,0.16974,0.16671,0.16688,70330602.0,1716638399999.0,11823055.804,21256.0,31764956.0,5340128.159,0.0
1308,2024-05-25 12:00:00,0.16689,0.1676,0.16576,0.16627,46885389.0,1716641999999.0,7818054.355,14392.0,21454143.0,3579171.091,0.0
1309,2024-05-25 13:00:00,0.16623,0.1669,0.16476,0.16524,55773142.0,1716645599999.0,9251201.006,14271.0,24453041.0,4055278.856,0.0
1310,2024-05-25 14:00:00,0.16525,0.16602,0.16427,0.16542,35945121.0,1716649199999.0,5939345.69,11434.0,18096367.0,2990972.434,0.0
1311,2024-05-25 15:00:00,0.16542,0.16879,0.16542,0.1669,90867677.0,1716652799999.0,15224440.222,25424.0,44845642.0,7510882.158,0.0
1312,2024-05-25 16:00:00,0.1669,0.16912,0.16678,0.16863,66811497.0,1716656399999.0,11238659.34,16338.0,37288190.0,6273012.544,0.0
1313,2024-05-25 17:00:00,0.16863,0.16992,0.16839,0.16964,56845663.0,1716659999999.0,9625435.993,17969.0,29473460.0,4990789.983,0.0
1314,2024-05-25 18:00:00,0.16964,0.17084,0.16897,0.16983,63061705.0,1716663599999.0,10711580.688,23004.0,35467672.0,6025910.537,0.0
1315,2024-05-25 19:00:00,0.16983,0.17096,0.16938,0.16992,56995786.0,1716667199999.0,9702795.079,15421.0,28181556.0,4798616.455,0.0
1316,2024-05-25 20:00:00,0.16992,0.17095,0.16868,0.17065,51698080.0,1716670799999.0,8783413.864,13506.0,27352023.0,4647464.327,0.0
1317,2024-05-25 21:00:00,0.17064,0.17087,0.16928,0.1699,33694150.0,1716674399999.0,5731029.702,9564.0,18265038.0,3106211.978,0.0
1318,2024-05-25 22:00:00,0.16991,0.16996,0.16883,0.16959,27892764.0,1716677999999.0,4723824.212,7481.0,14254869.0,2414635.474,0.0
1319,2024-05-25 23:00:00,0.1696,0.17438,0.16959,0.17402,121805308.0,1716681599999.0,20998319.747,29314.0,72934514.0,12570230.22,0.0
1320,2024-05-26 00:00:00,0.17402,0.17488,0.17098,0.17163,121294048.0,1716685199999.0,20924292.58,33403.0,56304263.0,9713200.763,0.0
1321,2024-05-26 01:00:00,0.17162,0.17265,0.17112,0.17229,47576763.0,1716688799999.0,8180672.304,12752.0,25172204.0,4330054.938,0.0
1322,2024-05-26 02:00:00,0.17229,0.17265,0.16951,0.17009,64763598.0,1716692399999.0,11058138.854,19617.0,26889205.0,4593911.039,0.0
1323,2024-05-26 03:00:00,0.17008,0.175,0.16981,0.17384,119034071.0,1716695999999.0,20582902.0,27625.0,73870180.0,12773724.395,0.0
1324,2024-05-26 04:00:00,0.17384,0.17384,0.17186,0.17229,69327159.0,1716699599999.0,11969670.46,18422.0,35889675.0,6197084.608,0.0
1325,2024-05-26 05:00:00,0.17229,0.17238,0.17119,0.17201,38741003.0,1716703199999.0,6652396.164,11194.0,19182010.0,3294133.512,0.0
1326,2024-05-26 06:00:00,0.17201,0.17259,0.17086,0.17156,37456420.0,1716706799999.0,6427477.655,10577.0,17615025.0,3022860.764,0.0
1327,2024-05-26 07:00:00,0.17156,0.17326,0.17134,0.17263,43669097.0,1716710399999.0,7531378.732,13651.0,23185894.0,3998363.908,0.0
1328,2024-05-26 08:00:00,0.17262,0.17307,0.17017,0.17086,48356747.0,1716713999999.0,8293997.438,15734.0,23189975.0,3977332.237,0.0
1329,2024-05-26 09:00:00,0.17087,0.17141,0.16884,0.16959,63864680.0,1716717599999.0,10855686.966,18614.0,24243530.0,4122886.287,0.0
1330,2024-05-26 10:00:00,0.16956,0.17039,0.169,0.17013,37126788.0,1716721199999.0,6298246.718,10725.0,19228614.0,3262310.008,0.0
1331,2024-05-26 11:00:00,0.17013,0.17118,0.16982,0.17088,40837698.0,1716724799999.0,6962058.812,12756.0,21341701.0,3639016.71,0.0
1332,2024-05-26 12:00:00,0.17088,0.17089,0.16901,0.16948,34675581.0,1716728399999.0,5880541.745,11540.0,16318294.0,2767760.669,0.0
1333,2024-05-26 13:00:00,0.16947,0.16967,0.16722,0.16784,75921845.0,1716731999999.0,12768525.343,20471.0,29926259.0,5034202.454,0.0
