index,date,open,high,low,close,volume,CT,QV,N,TB,TQ,I
174,2023-10-30 00:00:00,34525.88,34570.51,34181.47,34270.42,4239.81737,1698638399999.0,145669054.0383492,143991.0,2019.66081,69374604.6340184,0.0
175,2023-10-30 04:00:00,34270.42,34348.55,34114.74,34193.46,3937.4944,1698652799999.0,134892358.1396919,133031.0,1589.27706,54451340.8130035,0.0
176,2023-10-30 08:00:00,34193.46,34679.81,34161.1,34608.51,6064.00017,1698667199999.0,209091386.2728919,205815.0,3071.58155,105921126.6574538,0.0
177,2023-10-30 12:00:00,34608.51,34856.0,34470.0,34656.32,8870.13568,1698681599999.0,307628426.4851054,281276.0,4301.14554,149173657.2730373,0.0
178,2023-10-30 16:00:00,34656.33,34656.33,34062.84,34432.11,7331.80509,1698695999999.0,251736551.6159678,228732.0,3003.32847,103086495.4614933,0.0
179,2023-10-30 20:00:00,34432.12,34569.68,34320.0,34474.73,3214.70705,1698710399999.0,110754131.0900992,124882.0,1252.57438,43154965.6981131,0.0
180,2023-10-31 00:00:00,34474.74,34600.0,34202.33,34209.33,5051.31409,1698724799999.0,173812396.1085501,167682.0,2064.78875,71059684.6203543,0.0
181,2023-10-31 04:00:00,34209.32,34352.25,34082.89,34145.21,5057.82579,1698739199999.0,173144196.6057468,176650.0,2490.33343,85250337.6915594,0.0
182,2023-10-31 08:00:00,34145.22,34535.75,34025.0,34488.27,5689.4344,1698753599999.0,195447206.7826142,211196.0,2938.16008,100932622.0529029,0.0
183,2023-10-31 12:00:00,34488.26,34514.0,34130.0,34272.19,6831.14765,1698767999999.0,234210512.1232321,262001.0,3084.01092,105724249.2475438,0.0
184,2023-10-31 16:00:00,34272.19,34588.0,34223.26,34540.3,4824.38383,1698782399999.0,166084783.6512056,184970.0,2539.4402,87430295.7809222,0.0
185,2023-10-31 20:00:00,34540.3,34720.49,34430.0,34639.77,5283.79246,1698796799999.0,182743349.2171394,176554.0,2727.06162,94325714.1035655,0.0
186,2023-11-01 00:00:00,34639.78,34668.05,34400.0,34418.4,3748.08595,1698811199999.0,129364968.473312,140548.0,1645.50057,56792789.1065044,0.0
187,2023-11-01 04:00:00,34418.39,34498.57,34316.0,34451.28,3216.51258,1698825599999.0,110687955.6610538,124265.0,1493.83099,51406565.8871138,0.0
188,2023-11-01 08:00:00,34451.28,34493.48,34345.0,34424.07,3350.79713,1698839999999.0,115337806.7159143,125521.0,1325.79162,45631846.2561385,0.0
189,2023-11-01 12:00:00,34424.07,35200.0,34097.39,34291.94,18986.89718,1698854399999.0,656416623.4327573,497686.0,9020.50014,312063008.5046264,0.0
190,2023-11-01 16:00:00,34291.94,34738.07,34280.02,34557.67,9620.10712,1698868799999.0,332054741.5034695,317858.0,4857.54209,167675338.2431745,0.0
191,2023-11-01 20:00:00,34557.67,35582.0,34540.0,35421.43,14550.88169,1698883199999.0,512486724.6929468,418757.0,7435.83749,261818343.4701089,0.0
192,2023-11-02 00:00:00,35421.43,35984.99,35362.0,35571.68,9449.66438,1698897599999.0,336647156.7180921,281738.0,4730.90116,168557580.0713686,0.0
193,2023-11-02 04:00:00,35571.68,35600.0,35063.25,35279.85,6885.55379,1698911999999.0,243027671.6595431,210480.0,3136.41426,110700482.6749669,0.0
194,2023-11-02 08:00:00,35279.86,35478.02,35095.0,35373.56,5508.48405,1698926399999.0,194593765.6739386,175768.0,2714.2625,95873120.6335428,0.0
195,2023-11-02 12:00:00,35373.56,35457.96,34537.99,34640.01,12490.69697,1698940799999.0,436366506.4974338,359134.0,5998.30935,209567040.3056528,0.0
196,2023-11-02 16:00:00,34640.01,35017.42,34300.0,35000.01,8717.23406,1698955199999.0,302252232.2260298,260776.0,4494.37166,155868299.2693862,0.0
197,2023-11-02 20:00:00,35000.0,35097.19,34706.51,34941.59,4963.94407,1698969599999.0,173254365.3171336,162941.0,2229.09457,77799196.0000138,0.0
198,2023-11-03 00:00:00,34941.58,34946.5,34366.7,34681.92,6231.00684,1698983999999.0,215639385.7320244,204071.0,2972.02509,102825020.0325938,0.0
199,2023-11-03 04:00:00,34681.91,34696.4,34310.0,34464.97,5176.71251,1698998399999.0,178403315.997376,169499.0,2456.51347,84649970.0460044,0.0
200,2023-11-03 08:00:00,34464.98,34626.12,34120.0,34252.4,9096.58315,1699012799999.0,312080581.6173989,255913.0,4758.50525,163236311.1798188,0.0
201,2023-11-03 12:00:00,34252.39,34848.79,34150.68,34763.71,8827.89146,1699027199999.0,305138784.8543671,270139.0,4535.15438,156727215.2053162,0.0
202,2023-11-03 16:00:00,34763.71,34822.15,34323.37,34530.71,6448.30059,1699041599999.0,222739159.0640732,216669.0,2945.21197,101741535.9206289,0.0
203,2023-11-03 20:00:00,34530.71,34740.0,34485.65,34716.78,3290.71189,1699055999999.0,113961604.3006227,121082.0,1501.44653,51996115.3905725,0.0
204,2023-11-04 00:00:00,34716.78,34786.68,34632.47,34708.9,2289.85455,1699070399999.0,79470552.4021943,114897.0,1069.23306,37110003.1650415,0.0
205,2023-11-04 04:00:00,34708.91,35000.0,34585.18,34767.99,4121.79956,1699084799999.0,143368228.2416169,173829.0,2207.38133,76796126.4013355,0.0
206,2023-11-04 08:00:00,34767.99,34884.93,34680.13,34712.37,2852.30152,1699099199999.0,99211287.6415423,125793.0,1263.43467,43944182.5295832,0.0
207,2023-11-04 12:00:00,34712.37,34803.97,34644.0,34709.91,2652.63136,1699113599999.0,92095117.0262999,128067.0,1265.31531,43927716.96486,0.0
208,2023-11-04 16:00:00,34709.91,34795.46,34692.52,34730.73,1532.96881,1699127999999.0,53256607.896602,87747.0,763.50821,26524754.3584525,0.0
209,2023-11-04 20:00:00,34730.74,35255.0,34708.54,35062.07,4927.99965,1699142399999.0,172556805.2115799,164454.0,2660.29391,93176971.4980207,0.0
210,2023-11-05 00:00:00,35062.06,35300.0,34935.0,35277.01,3702.56606,1699156799999.0,129813848.8255523,157365.0,1905.01725,66808983.5089405,0.0
211,2023-11-05 04:00:00,35277.02,35305.75,35043.92,35162.46,3529.75253,1699171199999.0,124109134.877325,143611.0,1766.90288,62126119.2636865,0.0
212,2023-11-05 08:00:00,35162.46,35188.68,35000.2,35085.98,3592.01797,1699185599999.0,126072434.3135058,137543.0,1468.29549,51531893.1152065,0.0
213,2023-11-05 12:00:00,35085.97,35172.2,34757.47,34882.92,4242.30621,1699199999999.0,148298901.0139223,202014.0,2022.08885,70685192.1345576,0.0
214,2023-11-05 16:00:00,34882.92,35278.54,34867.14,34988.21,3621.09621,1699214399999.0,126988354.1885413,166551.0,1830.50592,64193836.8264612,0.0
215,2023-11-05 20:00:00,34988.2,35380.0,34448.0,35011.88,5840.99478,1699228799999.0,204068300.7826426,231384.0,2877.52154,100566051.0511504,0.0
216,2023-11-06 00:00:00,35011.89,35118.71,34830.0,34978.38,3649.8404,1699243199999.0,127601392.9010287,157283.0,1742.13471,60898042.5086709,0.0
217,2023-11-06 04:00:00,34978.38,35024.99,34725.9,34904.72,3041.02859,1699257599999.0,105959220.6023873,136055.0,1411.07641,49170993.028675,0.0
218,2023-11-06 08:00:00,34904.72,35276.33,34827.01,35232.45,4297.55628,1699271999999.0,150825239.0874831,180883.0,2183.73427,76651493.024756,0.0
219,2023-11-06 12:00:00,35232.45,35250.0,34902.06,35080.95,5415.59252,1699286399999.0,190113079.9205019,224977.0,2593.59349,91045582.9174985,0.0
220,2023-11-06 16:00:00,35080.95,35111.1,34810.64,35054.68,3397.16247,1699300799999.0,118805811.2079607,164604.0,1687.65784,59019374.8987029,0.0
221,2023-11-06 20:00:00,35054.67,35150.0,34892.03,35046.09,2545.2906,1699315199999.0,89122958.5459588,124444.0,1152.08055,40340794.7747873,0.0
222,2023-11-07 00:00:00,35046.09,35053.41,34790.64,34919.01,3383.15291,1699329599999.0,118073185.4443482,166620.0,1603.26703,55952770.3641127,0.0
223,2023-11-07 04:00:00,34919.01,34971.77,34822.36,34937.71,2463.23402,1699343999999.0,85949598.7907901,114820.0,1138.77586,39737873.6312947,0.0
224,2023-11-07 08:00:00,34937.71,34975.9,34551.0,34627.83,5977.50833,1699358399999.0,207703491.1843077,230004.0,2654.72762,92239039.2319434,0.0
225,2023-11-07 12:00:00,34627.83,34840.88,34523.06,34721.23,5012.74142,1699372799999.0,174004649.5187129,203969.0,2505.24364,86967608.1820291,0.0
226,2023-11-07 16:00:00,34721.23,35579.7,34560.0,35453.98,12011.04393,1699387199999.0,422720072.8215911,350563.0,6481.93499,228129210.0541899,0.0
227,2023-11-07 20:00:00,35453.98,35888.0,35200.18,35399.12,9841.05631,1699401599999.0,349580363.4381027,286820.0,4991.31954,177355508.1963718,0.0
228,2023-11-08 00:00:00,35399.13,35419.29,35231.08,35269.68,2888.44478,1699415999999.0,102057360.4499424,111955.0,1326.63014,46876578.2599541,0.0
229,2023-11-08 04:00:00,35269.69,35361.7,35167.78,35226.4,2664.83548,1699430399999.0,93980893.8550676,111786.0,1208.60163,42626898.8170198,0.0
230,2023-11-08 08:00:00,35226.39,35437.09,35185.95,35330.79,4576.58915,1699444799999.0,161647180.377114,144142.0,2549.41023,90045053.8265919,0.0
231,2023-11-08 12:00:00,35330.8,35469.29,35100.0,35225.68,4799.53965,1699459199999.0,169440476.1561367,177355.0,2489.57404,87898619.5987059,0.0
232,2023-11-08 16:00:00,35225.67,35768.84,35185.0,35621.99,6363.85633,1699473599999.0,225692191.7837788,220374.0,3384.47232,120015343.8308383,0.0
233,2023-11-08 20:00:00,35622.0,36106.0,35390.0,35624.72,12108.07598,1699487999999.0,432674057.8706883,366956.0,6234.13614,222852141.0467797,0.0
234,2023-11-09 00:00:00,35624.72,36550.0,35534.05,36438.37,11800.31687,1699502399999.0,426690073.098188,360993.0,6022.56002,217789396.0070392,0.0
235,2023-11-09 04:00:00,36438.38,36863.91,36415.01,36533.04,9881.69266,1699516799999.0,362067290.5470178,252309.0,4734.30167,173460233.9938038,0.0
236,2023-11-09 08:00:00,36533.05,36990.0,36530.0,36805.71,7641.34765,1699531199999.0,280730123.2069232,192791.0,4004.14347,147121839.6989373,0.0
237,2023-11-09 12:00:00,36805.71,37972.24,36759.0,37084.02,25282.63532,1699545599999.0,945725379.3082027,515538.0,13878.18878,519085715.0907232,0.0
238,2023-11-09 16:00:00,37084.03,37211.1,35600.0,36382.2,20436.92683,1699559999999.0,744332291.6103959,576637.0,9520.39053,346732469.5144688,0.0
239,2023-11-09 20:00:00,36382.21,36784.57,36139.57,36701.09,7494.96952,1699574399999.0,273872765.0119541,240497.0,3997.22789,146065326.7402154,0.0
240,2023-11-10 00:00:00,36701.1,36919.06,36446.2,36733.27,5576.15963,1699588799999.0,204587309.8269599,205398.0,2988.80727,109666739.9972143,0.0
241,2023-11-10 04:00:00,36733.27,36807.69,36427.61,36439.98,6598.97934,1699603199999.0,241830026.4584461,177478.0,2896.09109,106187307.6645833,0.0
242,2023-11-10 08:00:00,36439.98,37147.2,36324.71,37071.09,7391.3202,1699617599999.0,271365381.1637221,230996.0,4100.33416,150564544.6298565,0.0
243,2023-11-10 12:00:00,37071.1,37260.19,36822.0,37082.14,9124.64217,1699631999999.0,338123895.0235338,280857.0,4581.99113,169807133.4149992,0.0
244,2023-11-10 16:00:00,37082.13,37455.0,37080.0,37225.96,9459.37419,1699646399999.0,352812998.9308775,236947.0,4272.34825,159353000.3158286,0.0
245,2023-11-10 20:00:00,37225.96,37526.0,37070.19,37301.63,5263.57345,1699660799999.0,196349563.1205638,166053.0,2548.99689,95093092.7458851,0.0
246,2023-11-11 00:00:00,37301.63,37408.26,36900.1,37039.97,5167.05914,1699675199999.0,191919406.7171085,181857.0,2273.27273,84447621.0869506,0.0
247,2023-11-11 04:00:00,37039.97,37134.85,36920.73,37006.4,3675.17773,1699689599999.0,136142286.166237,140712.0,1659.86533,61491537.8386467,0.0
248,2023-11-11 08:00:00,37006.4,37056.25,36910.0,36988.52,2618.7763,1699703999999.0,96864206.6704875,115670.0,1307.93545,48377882.5644094,0.0
249,2023-11-11 12:00:00,36988.51,37274.3,36951.1,37050.77,4126.50062,1699718399999.0,153226953.2214016,163754.0,1984.04803,73671343.5962362,0.0
250,2023-11-11 16:00:00,37050.78,37175.0,37030.2,37148.79,3185.90598,1699732799999.0,118253225.6512647,148505.0,1600.85995,59419501.1487533,0.0
251,2023-11-11 20:00:00,37148.79,37155.0,36666.93,37130.0,4211.55258,1699747199999.0,155518534.3074434,172802.0,1902.67643,70265293.4329235,0.0
252,2023-11-12 00:00:00,37129.99,37180.0,36731.1,36988.77,3440.45414,1699761599999.0,127124416.0158697,161705.0,1580.93962,58404800.1535619,0.0
253,2023-11-12 04:00:00,36988.76,37171.1,36913.28,37127.95,2922.37844,1699775999999.0,108352259.0342225,127904.0,1453.10885,53866230.3444415,0.0
254,2023-11-12 08:00:00,37127.95,37132.36,37026.69,37055.5,2825.04469,1699790399999.0,104761874.6595065,130125.0,1330.45145,49336522.5898487,0.0
255,2023-11-12 12:00:00,37055.49,37222.22,36931.1,37152.11,3875.65107,1699804799999.0,143755725.6241375,165806.0,1958.96271,72669812.7229547,0.0
256,2023-11-12 16:00:00,37152.1,37200.0,37051.95,37105.01,2221.61782,1699819199999.0,82476413.1283606,113792.0,1055.87678,39199202.4899612,0.0
257,2023-11-12 20:00:00,37105.0,37202.09,36938.23,37064.13,2402.04258,1699833599999.0,89100124.6761743,111553.0,1127.1211,41808799.24398,0.0
258,2023-11-13 00:00:00,37064.13,37417.99,36852.11,36914.01,5822.70718,1699847999999.0,216188885.3080654,205110.0,2846.63304,105707416.9901184,0.0
259,2023-11-13 04:00:00,36914.01,37044.88,36755.0,36960.29,3900.97629,1699862399999.0,143978015.5684538,152655.0,1913.94108,70655693.6654896,0.0
260,2023-11-13 08:00:00,36960.28,37050.0,36692.58,36810.02,4369.7462,1699876799999.0,161299358.6414846,160682.0,1997.93992,73748448.9993929,0.0
261,2023-11-13 12:00:00,36810.02,36945.89,36534.04,36841.91,7276.03185,1699891199999.0,267610725.4188308,266833.0,3477.82884,127928640.7717073,0.0
262,2023-11-13 16:00:00,36841.9,37031.45,36601.0,36844.98,4846.32949,1699905599999.0,178304485.9891746,192332.0,2246.71805,82672928.618315,0.0
263,2023-11-13 20:00:00,36844.98,36875.0,36333.0,36462.93,6582.39151,1699919999999.0,240655991.3781352,239579.0,2959.38419,108203465.8662942,0.0
264,2023-11-14 00:00:00,36462.93,36490.22,36190.17,36448.07,4651.02522,1699934399999.0,169111020.2468039,167642.0,2102.04092,76441359.2176819,0.0
265,2023-11-14 04:00:00,36448.08,36714.11,36381.1,36683.86,2922.79831,1699948799999.0,106965966.6607378,114041.0,1457.88254,53350957.0022916,0.0
266,2023-11-14 08:00:00,36683.86,36744.0,36236.36,36259.18,5833.01448,1699963199999.0,212896962.1043883,193584.0,2490.86907,90889074.5437602,0.0
267,2023-11-14 12:00:00,36259.17,36693.01,35889.0,36147.09,10629.71435,1699977599999.0,386425586.0704009,328031.0,5098.48717,185398575.6937002,0.0
268,2023-11-14 16:00:00,36147.09,36417.23,34800.0,35293.99,15656.19522,1699991999999.0,557656174.0589474,436479.0,7075.37829,252071467.7681617,0.0
269,2023-11-14 20:00:00,35294.0,35673.14,35214.39,35551.19,5810.93658,1700006399999.0,206075075.9455317,164651.0,2980.52816,105690208.6552824,0.0
270,2023-11-15 00:00:00,35551.2,35665.45,35360.0,35381.99,5203.09563,1700020799999.0,184552360.2069103,134339.0,2536.19739,89955015.9658494,0.0
271,2023-11-15 04:00:00,35382.0,35661.04,35375.38,35576.88,3200.65003,1700035199999.0,113845967.6826098,110905.0,1557.91867,55410976.8569617,0.0
272,2023-11-15 08:00:00,35576.88,36278.62,35576.88,36240.94,7279.36097,1700049599999.0,261390895.7158063,200174.0,3930.68751,141138737.8396345,0.0
273,2023-11-15 12:00:00,36240.95,36416.51,36002.35,36402.42,7663.06886,1700063999999.0,277287796.6953155,225417.0,4103.61425,148512640.3794444,0.0
274,2023-11-15 16:00:00,36402.43,37774.14,36254.0,37499.99,19742.8556,1700078399999.0,731654181.3278538,557131.0,10553.76277,391106167.3244543,0.0
275,2023-11-15 20:00:00,37499.99,37980.0,37306.49,37858.2,10480.10276,1700092799999.0,394518454.880978,317461.0,5459.96181,205545963.6270765,0.0
276,2023-11-16 00:00:00,37858.2,37929.54,37337.57,37454.98,5899.68672,1700107199999.0,222023615.1166682,214851.0,2567.19748,96602186.660303,0.0
277,2023-11-16 04:00:00,37454.99,37621.1,37307.55,37437.25,3745.59295,1700121599999.0,140280403.7307273,142329.0,1863.02773,69783550.0397386,0.0
278,2023-11-16 08:00:00,37437.25,37544.0,37121.09,37247.48,5941.88084,1700135999999.0,221902287.3387577,230557.0,2809.26781,104928232.3527368,0.0
279,2023-11-16 12:00:00,37247.49,37319.99,36256.15,36406.0,12973.96687,1700150399999.0,477378112.0825237,390582.0,6066.58224,223256919.5594049,0.0
280,2023-11-16 16:00:00,36406.0,36642.31,35500.0,35921.01,11093.12179,1700164799999.0,400627250.689882,332459.0,5005.29345,180783292.7964662,0.0
281,2023-11-16 20:00:00,35921.01,36273.32,35666.0,36163.51,7836.14649,1700179199999.0,282291670.0566137,231668.0,3902.68057,140578373.7244773,0.0
282,2023-11-17 00:00:00,36163.51,36673.69,36101.44,36483.99,5583.82188,1700193599999.0,203221555.4759864,175244.0,2793.50317,101660629.0831805,0.0
283,2023-11-17 04:00:00,36484.0,36521.44,36145.55,36239.76,5666.70131,1700207999999.0,205937232.2394745,158452.0,2464.50656,89562281.7130503,0.0
284,2023-11-17 08:00:00,36239.76,36464.0,36121.0,36372.83,4890.8811,1700222399999.0,177655985.2377195,191879.0,2329.58013,84621757.2299936,0.0
285,2023-11-17 12:00:00,36372.82,36620.0,35861.1,36044.8,8673.98523,1700236799999.0,314205900.5275477,331325.0,4083.3958,147980899.7852505,0.0
286,2023-11-17 16:00:00,36044.79,36800.0,35909.17,36322.4,9576.6353,1700251199999.0,348222215.6176669,340534.0,4786.69256,174053862.8388657,0.0
287,2023-11-17 20:00:00,36322.4,36723.59,36308.0,36613.92,3891.5863,1700265599999.0,141982162.0939322,151888.0,1945.68589,70986452.4914059,0.0
288,2023-11-18 00:00:00,36613.91,36613.92,36360.22,36371.81,2299.53542,1700279999999.0,83816905.1209613,106293.0,1049.09583,38234077.1941366,0.0
289,2023-11-18 04:00:00,36371.8,36428.0,36178.58,36417.16,2814.36769,1700294399999.0,102254182.9979047,126469.0,1334.88679,48503193.6343207,0.0
290,2023-11-18 08:00:00,36417.15,36538.61,36375.28,36402.8,2149.96659,1700308799999.0,78353583.6784251,106007.0,1064.30468,38788831.8339096,0.0
291,2023-11-18 12:00:00,36402.79,36682.2,36347.69,36664.16,3645.00442,1700323199999.0,133078622.1747996,155719.0,1838.2988,67122741.5953751,0.0
292,2023-11-18 16:00:00,36664.17,36845.49,36600.1,36679.1,3784.84081,1700337599999.0,138878419.2548007,161038.0,1792.36819,65768002.0486039,0.0
293,2023-11-18 20:00:00,36679.09,36707.16,36443.1,36568.1,2408.52693,1700351999999.0,88052356.298772,128972.0,1022.59327,37378259.1236864,0.0
294,2023-11-19 00:00:00,36568.11,36573.44,36388.27,36521.11,2116.93728,1700366399999.0,77214377.294782,107540.0,990.06297,36106432.9163022,0.0
295,2023-11-19 04:00:00,36521.11,36669.0,36489.02,36611.5,2050.36405,1700380799999.0,75001824.6008895,99332.0,1060.36729,38787205.2913315,0.0
296,2023-11-19 08:00:00,36611.49,36716.0,36384.02,36453.62,2580.92549,1700395199999.0,94304860.5315894,132851.0,1245.33218,45505509.9082264,0.0
297,2023-11-19 12:00:00,36453.63,36570.0,36385.7,36568.27,2681.83136,1700409599999.0,97816840.4124907,132681.0,1257.28802,45856930.4509764,0.0
298,2023-11-19 16:00:00,36568.27,36986.44,36511.11,36948.97,4671.72416,1700423999999.0,171724998.9661136,158667.0,2345.73624,86226218.1026342,0.0
299,2023-11-19 20:00:00,36948.97,37500.0,36800.0,37359.86,7144.56414,1700438399999.0,265468937.631294,231329.0,3676.46623,136607572.1368713,0.0
300,2023-11-20 00:00:00,37359.85,37382.68,37038.3,37114.34,4380.59501,1700452799999.0,163115742.7611468,168733.0,1940.52632,72256375.0674907,0.0
301,2023-11-20 04:00:00,37114.34,37257.08,37040.17,37244.47,2513.17118,1700467199999.0,93359371.5438823,120526.0,1140.59501,42372476.145503,0.0
302,2023-11-20 08:00:00,37244.47,37420.0,37061.1,37147.5,5201.70628,1700481599999.0,193530187.5975631,201986.0,2614.65992,97281302.9889073,0.0
303,2023-11-20 12:00:00,37147.51,37493.2,36677.0,37461.61,8457.57894,1700495999999.0,314534546.5737459,320640.0,4349.30802,161798455.4048485,0.0
304,2023-11-20 16:00:00,37461.62,37750.0,36812.13,37569.23,11506.10421,1700510399999.0,430697471.7224838,460223.0,5711.90784,213821344.4092026,0.0
305,2023-11-20 20:00:00,37569.23,37605.76,37271.1,37448.78,3963.54729,1700524799999.0,148485322.1876532,212942.0,1834.22941,68716029.7237662,0.0
306,2023-11-21 00:00:00,37448.79,37649.44,37304.72,37464.86,3770.22936,1700539199999.0,141324544.2678535,188377.0,1783.55029,66860749.6605395,0.0
307,2023-11-21 04:00:00,37464.86,37480.17,37241.25,37279.91,2518.10147,1700553599999.0,94059327.5971981,128223.0,1101.56576,41149665.919398,0.0
308,2023-11-21 08:00:00,37279.91,37418.0,37150.0,37174.97,2879.73137,1700567999999.0,107444845.2738372,134504.0,1286.81885,48012411.5361621,0.0
309,2023-11-21 12:00:00,37174.97,37229.97,36250.0,36975.04,15562.92218,1700582399999.0,571976048.2749333,500954.0,7310.74607,268606795.9170034,0.0
310,2023-11-21 16:00:00,36975.03,37500.0,36580.0,36980.0,11546.8478,1700596799999.0,427329907.9547867,529623.0,5663.4872,209630281.0299482,0.0
311,2023-11-21 20:00:00,36979.99,37170.0,35735.0,35741.65,11368.71586,1700611199999.0,414612822.6132458,455214.0,5225.25251,190660105.4948088,0.0
312,2023-11-22 00:00:00,35741.65,36380.0,35632.01,36380.0,8021.60838,1700625599999.0,289522605.4513476,254733.0,4719.37208,170405897.7753205,0.0
313,2023-11-22 04:00:00,36379.99,36558.87,36325.44,36439.81,4670.23906,1700639999999.0,170190229.2337222,176658.0,2470.19417,90013897.1909476,0.0
314,2023-11-22 08:00:00,36439.8,36773.53,36391.03,36463.93,4677.7764,1700654399999.0,171097624.5678576,210077.0,2324.26608,85023789.5015161,0.0
315,2023-11-22 12:00:00,36463.94,36650.0,36239.2,36481.14,6621.28988,1700668799999.0,241570656.8074421,278280.0,3127.5791,114112655.234557,0.0
316,2023-11-22 16:00:00,36481.15,37431.21,36372.58,37289.98,10097.37881,1700683199999.0,373258536.9578512,382300.0,5389.76995,199234006.6834233,0.0
317,2023-11-22 20:00:00,37289.98,37861.1,37214.81,37408.34,10963.01444,1700697599999.0,411501369.4091273,346326.0,5015.53036,188355221.9401891,0.0
318,2023-11-23 00:00:00,37408.35,37535.1,37240.0,37299.69,4156.03807,1700711999999.0,155328951.6277782,166641.0,1927.02698,72030667.2477277,0.0
319,2023-11-23 04:00:00,37299.7,37411.59,37267.07,37369.21,2658.47303,1700726399999.0,99246597.9434544,115149.0,1133.36292,42312155.2096731,0.0
320,2023-11-23 08:00:00,37369.22,37653.44,37159.95,37370.0,5573.62407,1700740799999.0,208537426.8671797,188897.0,2493.27619,93305150.0353101,0.0
321,2023-11-23 12:00:00,37370.0,37530.0,36870.0,36951.34,5765.71549,1700755199999.0,214469111.6575016,227310.0,2773.05999,103169727.8070095,0.0
322,2023-11-23 16:00:00,36951.34,37350.0,36917.0,37281.42,3452.87271,1700769599999.0,128373304.5211418,177009.0,1760.13288,65431062.2083896,0.0
323,2023-11-23 20:00:00,37281.42,37385.0,37203.65,37294.28,2221.20545,1700783999999.0,82871256.2370916,117278.0,999.49236,37290581.4367105,0.0
324,2023-11-24 00:00:00,37294.27,37494.57,37251.51,37315.65,2460.68333,1700798399999.0,92002831.7604547,126720.0,1223.15347,45738398.9254367,0.0
325,2023-11-24 04:00:00,37315.64,37567.99,37300.39,37522.99,2717.47733,1700812799999.0,101638165.5115177,105570.0,1272.01405,47580446.9538585,0.0
326,2023-11-24 08:00:00,37522.99,38035.46,37423.9,37741.99,11102.76664,1700827199999.0,418898357.4371745,325961.0,5923.37851,223556682.0393379,0.0
327,2023-11-24 12:00:00,37741.99,38414.0,37600.0,38221.11,13063.06947,1700841599999.0,495994983.1615175,359326.0,6582.86839,250014210.8101456,0.0
328,2023-11-24 16:00:00,38221.1,38349.0,37550.32,37766.11,11475.45047,1700855999999.0,434352357.7211866,314828.0,5619.84067,212657365.5270286,0.0
329,2023-11-24 20:00:00,37766.11,37943.6,37580.0,37713.57,3861.35922,1700870399999.0,145829032.4872971,147009.0,1727.91727,65255977.3763751,0.0
330,2023-11-25 00:00:00,37713.57,37839.44,37676.03,37798.0,2373.98986,1700884799999.0,89652075.0263377,106405.0,1113.37994,42039715.0075064,0.0
331,2023-11-25 04:00:00,37797.99,37826.99,37720.0,37802.4,1474.49322,1700899199999.0,55705971.2068625,88175.0,697.39882,26346110.4997298,0.0
332,2023-11-25 08:00:00,37802.4,37828.93,37591.1,37652.51,2311.89117,1700913599999.0,87155544.6916161,110951.0,1013.38307,38202305.3510534,0.0
333,2023-11-25 12:00:00,37652.51,37734.99,37620.0,37704.38,1782.5378,1700927999999.0,67173203.3697345,97726.0,789.16696,29737290.5820825,0.0
334,2023-11-25 16:00:00,37704.38,37835.39,37699.99,37819.43,1622.06417,1700942399999.0,61278267.9165108,81386.0,753.82625,28479470.1668566,0.0
335,2023-11-25 20:00:00,37819.43,37888.0,37711.76,37780.67,1831.16842,1700956799999.0,69200189.5499133,84805.0,786.75612,29731329.6778654,0.0
336,2023-11-26 00:00:00,37780.67,37784.63,37662.18,37730.38,1377.5552,1700971199999.0,51969756.1225269,80526.0,627.58214,23675291.5370439,0.0
337,2023-11-26 04:00:00,37730.39,37793.67,37694.48,37789.78,1297.87233,1700985599999.0,49001972.0726952,69686.0,603.46455,22784086.7902989,0.0
338,2023-11-26 08:00:00,37789.77,37814.63,37666.8,37679.31,1757.13236,1700999999999.0,66306790.1689655,95569.0,803.93444,30337794.1905648,0.0
339,2023-11-26 12:00:00,37679.3,37679.31,37287.0,37437.11,7053.17203,1701014399999.0,264302812.8641697,244430.0,3252.52961,121865255.1904888,0.0
340,2023-11-26 16:00:00,37437.11,37500.2,37150.0,37380.07,5225.6127,1701028799999.0,194810953.4248694,184277.0,2566.10247,95664297.6702898,0.0
341,2023-11-26 20:00:00,37380.07,37748.0,37320.3,37447.43,4553.19261,1701043199999.0,170928908.9361724,173532.0,2350.9032,88244548.667392,0.0
342,2023-11-27 00:00:00,37447.42,37569.23,37200.0,37309.25,3126.25061,1701057599999.0,116873446.5840363,145238.0,1395.53698,52166423.1072414,0.0
343,2023-11-27 04:00:00,37309.26,37419.56,37051.0,37283.19,3100.46613,1701071999999.0,115582237.7310966,160570.0,1365.92185,50928766.170608,0.0
344,2023-11-27 08:00:00,37283.2,37466.0,36900.0,37035.95,6528.86513,1701086399999.0,242793196.4692664,235793.0,3120.51836,116065569.5491121,0.0
345,2023-11-27 12:00:00,37035.95,37100.0,36715.0,36751.02,8123.63363,1701100799999.0,299870892.7291124,288243.0,4038.67481,149081424.5673399,0.0
346,2023-11-27 16:00:00,36751.01,37143.43,36707.0,36877.0,5701.39398,1701115199999.0,210773304.5666645,240082.0,2843.51094,105125435.1990914,0.0
347,2023-11-27 20:00:00,36877.0,37284.0,36792.51,37242.7,3420.46428,1701129599999.0,126664357.196616,168091.0,1694.47528,62761476.9734514,0.0
348,2023-11-28 00:00:00,37242.7,37343.57,37102.47,37129.56,2560.73388,1701143999999.0,95290493.5910061,123171.0,1134.10422,42203105.5872279,0.0
