index,date,open,high,low,close,volume,CT,QV,N,TB,TQ,I
1312,2024-05-25 16:00:00,0.00011421,0.00011474,0.00011368,0.00011405,3355690569.12,1716656399999.0,383211.432,3671.0,1686796994.16,192679.422,0.0
1313,2024-05-25 17:00:00,0.0001141,0.00011439,0.00011368,0.00011394,1055854915.44,1716659999999.0,120387.011,1386.0,420992001.94,48022.196,0.0
1314,2024-05-25 18:00:00,0.00011395,0.00011454,0.00011388,0.00011405,1304779304.51,1716663599999.0,149026.243,1955.0,612540843.34,69972.538,0.0
1315,2024-05-25 19:00:00,0.00011406,0.00011465,0.00011383,0.0001142,2291455307.52,1716667199999.0,261829.983,2035.0,1510513623.73,172689.85,0.0
1316,2024-05-25 20:00:00,0.00011414,0.00011437,0.00011336,0.00011367,3320796736.09,1716670799999.0,377657.782,3212.0,1054352409.61,119953.143,0.0
1317,2024-05-25 21:00:00,0.00011366,0.00011385,0.00011321,0.0001135,1488014558.22,1716674399999.0,169004.254,1686.0,824633739.7,93687.403,0.0
1318,2024-05-25 22:00:00,0.00011351,0.0001138,0.00011332,0.0001138,843289292.33,1716677999999.0,95759.84,1163.0,413022601.46,46906.284,0.0
1319,2024-05-25 23:00:00,0.00011379,0.00011436,0.00011378,0.00011424,1154205733.28,1716681599999.0,131744.219,1246.0,594384550.11,67853.001,0.0
1320,2024-05-26 00:00:00,0.00011427,0.00011433,0.00011383,0.00011395,881688205.68,1716685199999.0,100581.523,1340.0,421462754.59,48076.305,0.0
1321,2024-05-26 01:00:00,0.00011398,0.00011483,0.00011398,0.00011431,1626258805.35,1716688799999.0,186128.66,1799.0,753101884.01,86213.515,0.0
1322,2024-05-26 02:00:00,0.00011431,0.00011447,0.00011289,0.00011343,2012053871.67,1716692399999.0,228064.927,2314.0,829770888.11,94006.595,0.0
1323,2024-05-26 03:00:00,0.00011343,0.00011414,0.00011297,0.00011375,1080976816.74,1716695999999.0,122718.317,1468.0,563706555.82,63977.416,0.0
1324,2024-05-26 04:00:00,0.00011374,0.00011374,0.00011278,0.00011332,1490999393.51,1716699599999.0,168814.869,1453.0,627014587.24,70988.917,0.0
1325,2024-05-26 05:00:00,0.00011331,0.00011338,0.00011291,0.00011338,877977875.36,1716703199999.0,99356.745,1148.0,426294401.08,48251.127,0.0
1326,2024-05-26 06:00:00,0.00011338,0.00011338,0.00011287,0.00011301,772689243.88,1716706799999.0,87391.957,1090.0,336545827.05,38061.725,0.0
1327,2024-05-26 07:00:00,0.00011302,0.00011422,0.00011296,0.00011344,2264778573.53,1716710399999.0,257325.684,2491.0,1127995928.59,128199.55,0.0
1328,2024-05-26 08:00:00,0.00011343,0.00011359,0.00011228,0.00011255,2096378679.01,1716713999999.0,236847.906,2294.0,753906109.28,85161.469,0.0
1329,2024-05-26 09:00:00,0.00011253,0.00011297,0.00011179,0.00011204,3232166738.31,1716717599999.0,363108.057,2829.0,1273285534.61,143199.199,0.0
1330,2024-05-26 10:00:00,0.00011201,0.00011247,0.00011188,0.00011222,2774477525.71,1716721199999.0,311150.787,2661.0,994492285.35,111540.892,0.0
1331,2024-05-26 11:00:00,0.00011223,0.00011269,0.00011218,0.00011245,2562149450.14,1716724799999.0,287928.289,2743.0,1051288587.88,118136.115,0.0
1332,2024-05-26 12:00:00,0.00011246,0.00011247,0.00011139,0.00011152,3100310551.72,1716728399999.0,346746.367,2450.0,1066881132.73,119379.529,0.0
1333,2024-05-26 13:00:00,0.00011151,0.00011188,0.00011109,0.00011175,3118804501.06,1716731999999.0,347607.397,3102.0,1483491989.41,165375.752,0.0
1334,2024-05-26 14:00:00,0.00011167,0.00011238,0.00011129,0.00011234,2337881867.81,1716735599999.0,261551.232,2801.0,1037894293.6,116097.808,0.0
1335,2024-05-26 15:00:00,0.00011233,0.00011297,0.00011148,0.00011209,3856467405.81,1716739199999.0,433029.68,3675.0,1907112827.54,214189.212,0.0
1336,2024-05-26 16:00:00,0.00011211,0.00011242,0.00011151,0.00011172,2766925488.21,1716742799999.0,309756.218,2739.0,1036555619.18,116082.836,0.0
1337,2024-05-26 17:00:00,0.00011172,0.00011191,0.00011118,0.00011175,1243008843.13,1716746399999.0,138700.288,1714.0,471424388.85,52601.018,0.0
1338,2024-05-26 18:00:00,0.00011174,0.00011218,0.00011118,0.0001114,2139141101.42,1716749999999.0,238904.51,2399.0,728592920.07,81412.763,0.0
1339,2024-05-26 19:00:00,0.00011139,0.00011203,0.00011139,0.00011173,2517079100.76,1716753599999.0,281195.921,1845.0,1269954425.39,141824.69,0.0
1340,2024-05-26 20:00:00,0.00011173,0.00011173,0.00011056,0.00011074,2999558281.88,1716757199999.0,333006.033,3023.0,842150404.77,93507.006,0.0
1341,2024-05-26 21:00:00,0.00011072,0.00011144,0.00011014,0.0001114,2723212984.82,1716760799999.0,301476.226,3044.0,1483102866.63,164123.385,0.0
1342,2024-05-26 22:00:00,0.0001114,0.0001122,0.00011136,0.00011182,2264075169.12,1716764399999.0,253198.266,2001.0,1211891512.66,135544.312,0.0
1343,2024-05-26 23:00:00,0.00011183,0.00011234,0.00011145,0.0001115,1943318943.27,1716767999999.0,217258.465,1617.0,848013825.53,94815.246,0.0
1344,2024-05-27 00:00:00,0.0001115,0.00011284,0.00011133,0.00011241,2247180581.91,1716771599999.0,252144.454,2329.0,1310051622.77,147075.844,0.0
1345,2024-05-27 01:00:00,0.00011241,0.00011264,0.00011197,0.00011232,1592187763.53,1716775199999.0,178875.224,1553.0,716416066.15,80504.542,0.0
1346,2024-05-27 02:00:00,0.00011235,0.00011354,0.0001123,0.00011293,2621690213.54,1716778799999.0,296213.009,2206.0,988766705.3,111721.604,0.0
1347,2024-05-27 03:00:00,0.00011294,0.00011409,0.0001128,0.00011361,2169969905.97,1716782399999.0,246623.352,2182.0,1144211576.23,130044.886,0.0
1348,2024-05-27 04:00:00,0.00011355,0.0001143,0.00011312,0.00011373,4005433076.27,1716785999999.0,455302.03,2962.0,2020514280.33,229816.65,0.0
1349,2024-05-27 05:00:00,0.00011373,0.00011374,0.00011232,0.00011301,3877694411.48,1716789599999.0,437934.482,3062.0,1373421905.09,155112.674,0.0
1350,2024-05-27 06:00:00,0.00011302,0.00011302,0.00011147,0.00011202,5228886347.97,1716793199999.0,586595.344,3990.0,1896575508.65,212809.651,0.0
1351,2024-05-27 07:00:00,0.00011203,0.00011267,0.0001119,0.00011257,2896609323.04,1716796799999.0,325488.056,2816.0,1477920292.19,166107.638,0.0
1352,2024-05-27 08:00:00,0.00011257,0.00011429,0.0001124,0.00011401,4750686344.0,1716800399999.0,538354.743,4675.0,2274017441.18,257759.977,0.0
1353,2024-05-27 09:00:00,0.00011398,0.0001145,0.00011339,0.00011417,3830135116.35,1716803999999.0,436296.962,4316.0,2186033736.19,249079.612,0.0
1354,2024-05-27 10:00:00,0.00011417,0.00011424,0.00011335,0.00011372,2401349325.15,1716807599999.0,273324.645,2526.0,1104386294.95,125735.266,0.0
1355,2024-05-27 11:00:00,0.00011372,0.00011414,0.00011283,0.00011363,3540084047.83,1716811199999.0,402068.663,3957.0,1601687069.83,181991.142,0.0
1356,2024-05-27 12:00:00,0.0001137,0.00011496,0.00011359,0.00011425,6535610435.94,1716814799999.0,747188.148,6161.0,3305198720.5,377964.254,0.0
1357,2024-05-27 13:00:00,0.00011426,0.000116,0.0001142,0.00011528,7920114273.97,1716818399999.0,912541.519,6845.0,4959003010.19,571135.765,0.0
1358,2024-05-27 14:00:00,0.00011528,0.00011628,0.00011498,0.00011578,6201648270.97,1716821999999.0,716982.132,7099.0,3249015938.8,375714.67,0.0
1359,2024-05-27 15:00:00,0.00011579,0.00011674,0.00011561,0.00011623,5762051596.3,1716825599999.0,669676.942,5816.0,2898382881.35,336878.011,0.0
1360,2024-05-27 16:00:00,0.00011621,0.00011692,0.00011584,0.00011624,4731999645.08,1716829199999.0,550421.597,5126.0,1814409160.49,211101.966,0.0
1361,2024-05-27 17:00:00,0.00011623,0.00011654,0.00011581,0.00011587,4057127636.07,1716832799999.0,471647.008,3964.0,1474452710.76,171436.701,0.0
1362,2024-05-27 18:00:00,0.00011586,0.0001165,0.0001158,0.0001159,4107084881.16,1716836399999.0,477150.449,4469.0,2011307833.61,233732.695,0.0
1363,2024-05-27 19:00:00,0.00011597,0.00011621,0.0001136,0.00011469,8231707404.4,1716839999999.0,947269.616,9127.0,3677903719.83,423468.472,0.0
1364,2024-05-27 20:00:00,0.00011475,0.00011622,0.00011429,0.00011573,4730503243.44,1716843599999.0,546360.073,5344.0,2033866711.14,235018.428,0.0
1365,2024-05-27 21:00:00,0.00011573,0.000116,0.00011493,0.00011524,4381381042.7,1716847199999.0,504816.184,5229.0,2918517223.99,336213.923,0.0
1366,2024-05-27 22:00:00,0.00011524,0.00011603,0.00011477,0.00011551,4245122714.5,1716850799999.0,489513.673,5620.0,2312161108.35,266680.38,0.0
1367,2024-05-27 23:00:00,0.00011547,0.00011594,0.0001152,0.00011579,1403500690.84,1716854399999.0,162152.321,2184.0,722948379.59,83505.734,0.0
1368,2024-05-28 00:00:00,0.00011586,0.00011595,0.0001142,0.00011477,3493080038.54,1716857999999.0,401011.961,3793.0,1623190707.3,186315.905,0.0
1369,2024-05-28 01:00:00,0.00011475,0.00011582,0.00011355,0.00011371,3796654476.12,1716861599999.0,435766.621,4410.0,1935330105.58,222288.437,0.0
1370,2024-05-28 02:00:00,0.0001137,0.00011465,0.00011285,0.00011451,5175505822.59,1716865199999.0,588089.595,6435.0,2604021725.12,295873.302,0.0
1371,2024-05-28 03:00:00,0.00011452,0.00011486,0.00011288,0.00011366,3538977508.77,1716868799999.0,401788.725,5363.0,1683250184.89,191098.34,0.0
1372,2024-05-28 04:00:00,0.00011367,0.00011401,0.00011175,0.00011225,6065571145.6,1716872399999.0,681788.585,6207.0,2764103422.9,310743.348,0.0
1373,2024-05-28 05:00:00,0.0001121,0.00011329,0.00011185,0.00011324,3667920690.51,1716875999999.0,413026.47,4096.0,1602973604.32,180517.75,0.0
1374,2024-05-28 06:00:00,0.00011324,0.00011324,0.00011239,0.0001129,2759444423.84,1716879599999.0,311343.465,3092.0,913819669.15,103103.323,0.0
1375,2024-05-28 07:00:00,0.0001129,0.00011295,0.00011231,0.00011249,2059653139.17,1716883199999.0,231941.081,2142.0,856640584.64,96483.409,0.0
1376,2024-05-28 08:00:00,0.0001125,0.00011374,0.00011243,0.00011336,3582812235.31,1716886799999.0,405190.778,3535.0,1797690679.5,203320.288,0.0
1377,2024-05-28 09:00:00,0.00011336,0.00011431,0.000113,0.00011396,3288552156.62,1716890399999.0,373569.325,3388.0,1539344162.79,174973.909,0.0
1378,2024-05-28 10:00:00,0.00011393,0.00011495,0.00011372,0.00011414,3889590218.07,1716893999999.0,444487.148,3884.0,1835889143.41,209884.175,0.0
1379,2024-05-28 11:00:00,0.0001141,0.00011436,0.0001135,0.00011372,3047824141.53,1716897599999.0,347230.972,3159.0,1363816772.85,155453.339,0.0
1380,2024-05-28 12:00:00,0.00011373,0.00011401,0.00011298,0.00011351,3199680915.21,1716901199999.0,362910.83,3431.0,1155166394.26,131058.898,0.0
1381,2024-05-28 13:00:00,0.00011356,0.0001141,0.00011268,0.00011308,4200508103.92,1716904799999.0,475738.928,4809.0,2037534299.94,230822.947,0.0
1382,2024-05-28 14:00:00,0.00011309,0.000114,0.00011228,0.0001127,7039493744.92,1716908399999.0,796715.286,6414.0,4084751687.82,462515.2,0.0
1383,2024-05-28 15:00:00,0.00011272,0.00011368,0.00011256,0.00011349,3771357251.85,1716911999999.0,426354.843,3787.0,2088838588.95,236275.889,0.0
1384,2024-05-28 16:00:00,0.00011349,0.00011386,0.00011279,0.00011302,3146926197.51,1716915599999.0,356691.808,3894.0,1315581200.75,149078.425,0.0
1385,2024-05-28 17:00:00,0.00011302,0.00011379,0.00011281,0.00011318,1981651887.4,1716919199999.0,224725.391,2354.0,882608264.79,100124.286,0.0
1386,2024-05-28 18:00:00,0.00011319,0.00011378,0.000112,0.00011289,4086104235.03,1716922799999.0,461182.838,5842.0,1904992505.61,214979.516,0.0
1387,2024-05-28 19:00:00,0.00011292,0.00011517,0.00011289,0.00011468,6378482595.37,1716926399999.0,728257.834,4379.0,3220890110.62,367558.074,0.0
1388,2024-05-28 20:00:00,0.00011469,0.00011632,0.00011459,0.00011487,7782909006.02,1716929999999.0,898543.79,6078.0,3552811194.64,410333.485,0.0
1389,2024-05-28 21:00:00,0.00011491,0.00011598,0.00011486,0.00011508,4372218911.96,1716933599999.0,504452.62,3944.0,2204044828.11,254400.238,0.0
1390,2024-05-28 22:00:00,0.00011513,0.0001156,0.00011499,0.00011501,1790079740.36,1716937199999.0,206328.054,2008.0,905270334.62,104360.562,0.0
1391,2024-05-28 23:00:00,0.00011502,0.00011503,0.00011446,0.00011459,1665351284.14,1716940799999.0,191180.732,2181.0,625140180.95,71753.988,0.0
1392,2024-05-29 00:00:00,0.00011461,0.00011559,0.00011461,0.00011503,1651394073.49,1716944399999.0,190123.445,1885.0,812321174.88,93522.239,0.0
1393,2024-05-29 01:00:00,0.00011503,0.00011584,0.00011448,0.00011495,2200834227.91,1716947999999.0,253372.675,2055.0,1163177669.29,134002.967,0.0
1394,2024-05-29 02:00:00,0.00011497,0.00011559,0.00011448,0.00011519,2325275586.31,1716951599999.0,267406.065,2183.0,1111702264.28,127913.909,0.0
1395,2024-05-29 03:00:00,0.00011518,0.00011861,0.00011503,0.000118,9921656150.38,1716955199999.0,1162053.637,10557.0,5885818877.76,689218.542,0.0
1396,2024-05-29 04:00:00,0.00011797,0.00011909,0.00011724,0.00011903,9874958667.85,1716958799999.0,1168496.422,9063.0,5739787625.09,679421.9,0.0
1397,2024-05-29 05:00:00,0.00011903,0.00012123,0.00011869,0.00011951,15047348490.89,1716962399999.0,1804884.925,14866.0,7254528451.31,870367.14,0.0
1398,2024-05-29 06:00:00,0.00011957,0.00011975,0.00011799,0.0001187,7340879637.48,1716965999999.0,873305.056,7368.0,3870455344.19,460580.927,0.0
1399,2024-05-29 07:00:00,0.00011876,0.00011885,0.00011651,0.00011665,8472455095.4,1716969599999.0,995315.143,7316.0,3747152498.51,440001.288,0.0
1400,2024-05-29 08:00:00,0.00011665,0.00011707,0.00011505,0.00011657,6579094336.81,1716973199999.0,763452.234,7913.0,3046375484.47,353585.675,0.0
1401,2024-05-29 09:00:00,0.00011657,0.00011677,0.000115,0.00011599,5289151002.84,1716976799999.0,613359.033,6286.0,2561932185.37,297243.582,0.0
1402,2024-05-29 10:00:00,0.00011599,0.00011761,0.00011556,0.00011749,4550378897.16,1716980399999.0,530486.566,5007.0,2378124613.95,277372.236,0.0
1403,2024-05-29 11:00:00,0.00011751,0.00012012,0.000117,0.0001186,12270999290.03,1716983999999.0,1456881.763,13201.0,6568095478.51,779795.106,0.0
1404,2024-05-29 12:00:00,0.0001186,0.00011934,0.00011652,0.00011745,8724910485.35,1716987599999.0,1027844.199,8962.0,4287047115.88,505282.227,0.0
1405,2024-05-29 13:00:00,0.00011746,0.00011805,0.00011573,0.00011675,6089964579.4,1716991199999.0,711965.859,6547.0,2811707192.62,328831.859,0.0
1406,2024-05-29 14:00:00,0.00011674,0.00011765,0.00011629,0.00011701,3747440479.04,1716994799999.0,438117.92,4483.0,1841461262.72,215372.004,0.0
1407,2024-05-29 15:00:00,0.00011701,0.00011712,0.0001149,0.00011498,4160418618.57,1716998399999.0,483343.797,3787.0,1673216093.78,194370.114,0.0
1408,2024-05-29 16:00:00,0.00011497,0.00011673,0.00011394,0.00011601,7441301672.93,1717001999999.0,858815.146,6884.0,3604226652.71,416053.275,0.0
1409,2024-05-29 17:00:00,0.00011599,0.00011636,0.00011523,0.00011588,4074956918.04,1717005599999.0,471743.941,3748.0,2425873920.36,280864.369,0.0
1410,2024-05-29 18:00:00,0.00011593,0.00011596,0.00011503,0.00011538,2004623507.58,1717009199999.0,231467.557,2202.0,984833469.93,113731.094,0.0
1411,2024-05-29 19:00:00,0.00011538,0.0001158,0.00011399,0.00011409,5018564996.29,1717012799999.0,575722.714,6221.0,2739672201.3,314310.037,0.0
1412,2024-05-29 20:00:00,0.00011409,0.0001145,0.00011371,0.00011439,4718032747.77,1717016399999.0,538015.139,5582.0,2455742100.95,280059.89,0.0
1413,2024-05-29 21:00:00,0.00011439,0.00011507,0.0001138,0.00011458,4620067578.66,1717019999999.0,528201.83,4488.0,2596724419.96,296797.682,0.0
1414,2024-05-29 22:00:00,0.00011458,0.00011458,0.000114,0.00011421,1877024183.74,1717023599999.0,214386.771,1741.0,711590395.06,81278.706,0.0
1415,2024-05-29 23:00:00,0.00011421,0.00011432,0.0001133,0.00011341,3293181950.18,1717027199999.0,374495.447,2332.0,1532817122.2,174241.462,0.0
1416,2024-05-30 00:00:00,0.00011341,0.00011429,0.00011328,0.00011363,2849841208.66,1717030799999.0,324140.712,2105.0,1164714151.52,132483.48,0.0
1417,2024-05-30 01:00:00,0.00011365,0.00011429,0.00011294,0.00011411,3899968805.51,1717034399999.0,443708.157,2861.0,2059715879.81,234647.979,0.0
1418,2024-05-30 02:00:00,0.00011412,0.00011507,0.00011406,0.00011444,7183941488.13,1717037999999.0,821743.437,3088.0,5117667772.97,585160.922,0.0
1419,2024-05-30 03:00:00,0.00011445,0.00011468,0.0001143,0.00011449,1518189977.82,1717041599999.0,173859.002,1307.0,689942303.89,79005.386,0.0
1420,2024-05-30 04:00:00,0.00011452,0.00011469,0.00011401,0.00011423,2570263416.75,1717045199999.0,294300.405,1682.0,1192200870.68,136563.313,0.0
1421,2024-05-30 05:00:00,0.00011421,0.00011423,0.00011328,0.00011357,2896201696.45,1717048799999.0,329067.78,2640.0,915913525.9,104114.18,0.0
1422,2024-05-30 06:00:00,0.00011358,0.0001136,0.00011087,0.00011108,9244282116.09,1717052399999.0,1034344.222,11328.0,3880887161.18,434251.792,0.0
1423,2024-05-30 07:00:00,0.0001111,0.00011165,0.00010914,0.0001097,8564263265.01,1717055999999.0,946035.996,8233.0,3626498730.82,400833.412,0.0
1424,2024-05-30 08:00:00,0.00010964,0.0001113,0.00010856,0.00011122,7727981605.12,1717059599999.0,846860.264,7970.0,4142313340.73,454028.07,0.0
1425,2024-05-30 09:00:00,0.0001112,0.00011152,0.00011042,0.00011113,4094470674.11,1717063199999.0,454563.122,4573.0,1620101870.1,179779.359,0.0
1426,2024-05-30 10:00:00,0.00011111,0.00011189,0.00011046,0.00011181,3404990866.55,1717066799999.0,378345.525,2968.0,1463322588.52,162665.77,0.0
1427,2024-05-30 11:00:00,0.00011181,0.00011194,0.00011116,0.00011124,3029600954.57,1717070399999.0,338201.516,4975.0,1387249946.4,154933.408,0.0
1428,2024-05-30 12:00:00,0.00011121,0.000113,0.00011115,0.00011276,4652683073.5,1717073999999.0,522857.329,4976.0,2630887106.26,295775.258,0.0
1429,2024-05-30 13:00:00,0.00011274,0.00011414,0.00011244,0.00011347,9449139065.14,1717077599999.0,1070529.235,5829.0,6484396720.55,734085.064,0.0
1430,2024-05-30 14:00:00,0.00011355,0.00011409,0.00011257,0.00011277,3275454215.22,1717081199999.0,371315.4,3351.0,1133441845.83,128518.023,0.0
1431,2024-05-30 15:00:00,0.00011287,0.0001319,0.0001123,0.00012502,159562184624.17,1717084799999.0,20117847.153,175270.0,83918197211.6,10579527.816,0.0
1432,2024-05-30 16:00:00,0.00012503,0.00012582,0.00011934,0.00012073,65238469325.84,1717088399999.0,7971375.225,61336.0,32613897478.36,3985494.497,0.0
1433,2024-05-30 17:00:00,0.00012076,0.00012205,0.00011937,0.00012123,19587998466.22,1717091999999.0,2369280.748,17544.0,9764251406.37,1181416.185,0.0
1434,2024-05-30 18:00:00,0.00012122,0.00012313,0.0001199,0.00012238,15245934360.04,1717095599999.0,1852723.048,12027.0,7777666179.61,946003.859,0.0
1435,2024-05-30 19:00:00,0.00012235,0.00012582,0.00012181,0.00012479,30451309403.69,1717099199999.0,3777701.902,29652.0,16085040984.9,1996310.614,0.0
1436,2024-05-30 20:00:00,0.00012477,0.00012477,0.00012101,0.00012154,21346394011.92,1717102799999.0,2613480.873,18101.0,11320541335.78,1385690.935,0.0
1437,2024-05-30 21:00:00,0.00012152,0.00012214,0.00012019,0.00012154,6237055911.6,1717106399999.0,755714.451,6453.0,2972781342.39,360237.795,0.0
1438,2024-05-30 22:00:00,0.00012154,0.00012172,0.00012,0.00012068,7882816843.54,1717109999999.0,951210.937,6573.0,2493998678.28,301084.573,0.0
1439,2024-05-30 23:00:00,0.00012068,0.00012222,0.00011994,0.00012181,5290351475.55,1717113599999.0,641994.052,5223.0,2954392642.79,358832.68,0.0
1440,2024-05-31 00:00:00,0.0001218,0.0001219,0.00011806,0.0001203,10400893973.3,1717117199999.0,1244299.439,9594.0,4325229916.32,517632.014,0.0
1441,2024-05-31 01:00:00,0.00012022,0.00012134,0.0001192,0.00012035,6160558720.49,1717120799999.0,740748.355,6486.0,3134653836.31,376822.55,0.0
1442,2024-05-31 02:00:00,0.00012033,0.00012113,0.00012004,0.00012112,3563410210.31,1717124399999.0,429912.632,3864.0,1550463986.73,187099.826,0.0
1443,2024-05-31 03:00:00,0.00012113,0.00012382,0.000121,0.00012297,7500457419.94,1717127999999.0,922176.724,7611.0,3039279028.82,373667.717,0.0
1444,2024-05-31 04:00:00,0.00012295,0.00012526,0.00012287,0.00012329,12273866641.46,1717131599999.0,1522620.309,11480.0,7181031356.21,891113.289,0.0
1445,2024-05-31 05:00:00,0.00012323,0.00012452,0.00012124,0.00012193,10202603821.79,1717135199999.0,1253324.62,10063.0,5319601012.86,654019.307,0.0
1446,2024-05-31 06:00:00,0.00012191,0.000124,0.00012085,0.00012128,8812161592.3,1717138799999.0,1074984.417,9242.0,3978102817.95,485281.198,0.0
1447,2024-05-31 07:00:00,0.00012128,0.000122,0.00012027,0.00012114,7101266984.42,1717142399999.0,860178.05,6327.0,2992121242.39,362367.015,0.0
1448,2024-05-31 08:00:00,0.00012115,0.00012203,0.00012062,0.00012134,7024369370.11,1717145999999.0,852247.184,6995.0,3388070761.04,411183.286,0.0
1449,2024-05-31 09:00:00,0.00012132,0.00012199,0.00011966,0.00012151,6773088119.67,1717149599999.0,818859.028,6973.0,3236843027.68,391483.466,0.0
1450,2024-05-31 10:00:00,0.0001215,0.00012193,0.00012013,0.0001206,3981951435.01,1717153199999.0,480662.129,4710.0,1747138826.81,210842.226,0.0
1451,2024-05-31 11:00:00,0.0001205,0.00012111,0.00011981,0.00012032,4142297378.36,1717156799999.0,498579.933,4130.0,2049685160.02,246763.349,0.0
1452,2024-05-31 12:00:00,0.00012031,0.00012179,0.0001197,0.00012091,10235017820.49,1717160399999.0,1236302.252,8059.0,4810279937.39,581464.688,0.0
1453,2024-05-31 13:00:00,0.00012089,0.00012212,0.00012017,0.00012136,8584870377.84,1717163999999.0,1039817.743,8572.0,4420021966.34,535658.647,0.0
1454,2024-05-31 14:00:00,0.00012143,0.00012215,0.00012003,0.00012052,10770967758.05,1717167599999.0,1304002.056,12172.0,5126032234.44,620882.568,0.0
1455,2024-05-31 15:00:00,0.0001205,0.00012105,0.00011856,0.00011879,10068488048.91,1717171199999.0,1204593.654,11820.0,4452777184.53,532736.946,0.0
1456,2024-05-31 16:00:00,0.00011876,0.00011926,0.00011679,0.00011873,11205963331.72,1717174799999.0,1319739.162,13639.0,4939816839.72,581955.338,0.0
1457,2024-05-31 17:00:00,0.00011873,0.0001192,0.00011791,0.00011832,5280298319.01,1717178399999.0,625498.009,6411.0,2501414612.7,296352.029,0.0
1458,2024-05-31 18:00:00,0.00011833,0.00011861,0.00011791,0.00011817,3718855140.38,1717181999999.0,439712.346,4988.0,1675799373.73,198139.018,0.0
1459,2024-05-31 19:00:00,0.00011819,0.0001192,0.00011811,0.00011894,3824715617.8,1717185599999.0,453622.205,4571.0,1312676302.46,155715.989,0.0
1460,2024-05-31 20:00:00,0.00011894,0.00011918,0.00011844,0.00011899,3239166120.82,1717189199999.0,384901.95,3734.0,1465379470.27,174149.391,0.0
1461,2024-05-31 21:00:00,0.00011904,0.00011989,0.00011902,0.00011941,3152944178.35,1717192799999.0,376892.077,3177.0,1419802675.3,169741.089,0.0
1462,2024-05-31 22:00:00,0.00011942,0.00012039,0.00011941,0.00011992,2467779299.94,1717196399999.0,296175.886,2573.0,1167599392.47,140125.074,0.0
1463,2024-05-31 23:00:00,0.00011993,0.00012009,0.00011889,0.00011911,4761808332.37,1717199999999.0,569087.334,3302.0,1202902283.65,143688.491,0.0
1464,2024-06-01 00:00:00,0.00011919,0.0001194,0.00011844,0.00011887,1798228321.22,1717203599999.0,214026.848,1704.0,837509091.04,99673.363,0.0
1465,2024-06-01 01:00:00,0.00011888,0.0001192,0.000118,0.00011862,2054556061.64,1717207199999.0,243399.674,2506.0,760152659.11,90085.729,0.0
1466,2024-06-01 02:00:00,0.00011866,0.00011982,0.00011854,0.00011949,1745275927.2,1717210799999.0,208080.3,2559.0,748243826.07,89204.453,0.0
1467,2024-06-01 03:00:00,0.0001195,0.0001196,0.00011851,0.00011898,1454645108.27,1717214399999.0,173028.607,2186.0,486208441.77,57811.192,0.0
1468,2024-06-01 04:00:00,0.00011902,0.00011926,0.00011843,0.00011843,1307878240.36,1717217999999.0,155294.235,1473.0,546692973.17,64915.967,0.0
1469,2024-06-01 05:00:00,0.00011845,0.0001188,0.00011797,0.00011807,2408034036.52,1717221599999.0,284709.36,2408.0,852220813.08,100804.474,0.0
1470,2024-06-01 06:00:00,0.00011808,0.00011826,0.0001173,0.00011821,3657606534.78,1717225199999.0,431072.253,4900.0,2105258310.6,248097.625,0.0
1471,2024-06-01 07:00:00,0.00011821,0.00011829,0.00011709,0.00011729,2276535786.97,1717228799999.0,267505.549,2393.0,972775576.4,114275.257,0.0
1472,2024-06-01 08:00:00,0.0001173,0.00011794,0.00011701,0.00011785,2133207747.25,1717232399999.0,250581.68,2065.0,1028219375.1,120783.993,0.0
1473,2024-06-01 09:00:00,0.00011784,0.00011795,0.00011702,0.00011764,1828826158.48,1717235999999.0,214761.994,2058.0,730270924.19,85772.634,0.0
1474,2024-06-01 10:00:00,0.00011767,0.0001178,0.00011707,0.0001172,1489819223.73,1717239599999.0,174887.114,1511.0,689226276.75,80893.981,0.0
1475,2024-06-01 11:00:00,0.0001172,0.00011763,0.00011692,0.00011708,2962300320.17,1717243199999.0,347135.469,2600.0,1446476242.25,169557.05,0.0
1476,2024-06-01 12:00:00,0.00011708,0.00011779,0.0001168,0.0001172,3501105472.99,1717246799999.0,410429.48,3193.0,1674843922.2,196376.51,0.0
1477,2024-06-01 13:00:00,0.00011722,0.0001178,0.00011694,0.00011743,2789465079.81,1717250399999.0,327297.031,2412.0,911375838.48,106988.086,0.0
1478,2024-06-01 14:00:00,0.00011745,0.00011844,0.00011725,0.00011781,3427311981.07,1717253999999.0,403945.134,3091.0,1465802378.7,172826.282,0.0
1479,2024-06-01 15:00:00,0.00011782,0.00011841,0.00011753,0.00011773,2314137453.14,1717257599999.0,272976.878,2479.0,1181019800.23,139322.343,0.0
1480,2024-06-01 16:00:00,0.00011773,0.00012082,0.00011754,0.00011956,9715801828.68,1717261199999.0,1161652.631,9931.0,4976739379.77,595085.19,0.0
1481,2024-06-01 17:00:00,0.00011957,0.00012075,0.00011955,0.0001205,5738997243.34,1717264799999.0,689805.105,5930.0,2545857732.6,305970.476,0.0
1482,2024-06-01 18:00:00,0.00012044,0.00012246,0.00012011,0.00012217,9362489370.71,1717268399999.0,1138396.012,9526.0,5219674451.44,634739.493,0.0
1483,2024-06-01 19:00:00,0.00012212,0.00012264,0.00012105,0.00012145,6292252514.84,1717271999999.0,766244.576,5522.0,3257949001.39,396852.36,0.0
